# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.773547094188376638e+00 8.705739759843051859e-03 9.109626278698140095e-03 5.144107240387558143e-03 3.990864289834802209e-03 7.683533397978587788e-03 9.945776703661791951e-03 6.195041190349154930e-03 7.851825071946982870e-03 3.978385549926589590e-03 8.629815718109026118e-03 4.866503765005796012e-03 9.941687511551812462e-03
1.783567134268537080e+00 8.547634698255318283e-03 8.975359760968451908e-03 5.081348432110248045e-03 3.952944929334309930e-03 7.543901028474874794e-03 9.634120764074776896e-03 5.967013275115650058e-03 7.573893515047680665e-03 3.837138842667488659e-03 8.472245469912922586e-03 4.802931698421489780e-03 9.804312046001373640e-03
1.793587174348697300e+00 8.393382333468478104e-03 8.846824051959174470e-03 5.020480750553197626e-03 3.916410105203780093e-03 7.407747863966961457e-03 9.333028329913475168e-03 5.748860961001814318e-03 7.307079238397807749e-03 3.702558286198868748e-03 8.318506671413315387e-03 4.741331974897247670e-03 9.669521287959548933e-03
1.803607214428857741e+00 8.242879415800681911e-03 8.723517959252413689e-03 4.961437117207177089e-03 3.881209227230271973e-03 7.274975302422210036e-03 9.042184975882744391e-03 5.540144935141320601e-03 7.050950297931389901e-03 3.574301098646932850e-03 8.168497068027595967e-03 4.681633912826273052e-03 9.537258617283640716e-03
1.813627254509017961e+00 8.096025527849499970e-03 8.604981192374431750e-03 4.904153254824366974e-03 3.847293943567639280e-03 7.145487776479211503e-03 8.761280500164841598e-03 5.340443728677715662e-03 6.805087680972792506e-03 3.452042670919481648e-03 8.022117198512760533e-03 4.623769797333722280e-03 9.407468996488661112e-03
1.823647294589178181e+00 7.952723010956792848e-03 8.490792396847662848e-03 4.848567554497701035e-03 3.814618026213378345e-03 7.019192654593563868e-03 8.490009351882954816e-03 5.149353265206674940e-03 6.569085379766830511e-03 3.335475649625571290e-03 7.879270322300091847e-03 4.567674740059411188e-03 9.280098908431278631e-03
1.833667334669338622e+00 7.812876893303540363e-03 8.380567072587177813e-03 4.794620949674478251e-03 3.783137262954892454e-03 6.896000145601779117e-03 8.228071009169484612e-03 4.966486384855023709e-03 6.342550403946243393e-03 3.224309056946108275e-03 7.739862348498716127e-03 4.513286546151341200e-03 9.155096297188299731e-03
1.843687374749498842e+00 7.676394819603184379e-03 8.273955420883912296e-03 4.742256796715347590e-03 3.752809355389588163e-03 6.775823206570811934e-03 7.975170310419799416e-03 4.791472349734735708e-03 6.125102738660557523e-03 3.118267447277858935e-03 7.603801766529225820e-03 4.460545588075629647e-03 9.032410511949324344e-03
1.853707414829659283e+00 7.543186982364047215e-03 8.170640158670678874e-03 4.691420761633290255e-03 3.723593822649447996e-03 6.658577453807267531e-03 7.731017741342476740e-03 4.623956335865602937e-03 5.916375254667730239e-03 3.017090100265649132e-03 7.470999578351380545e-03 4.409394685871531952e-03 8.911992253753081572e-03
1.863727454909819503e+00 7.413166054693426550e-03 8.070334333197331025e-03 4.642060712668398190e-03 3.695451910484279755e-03 6.544181076906636051e-03 7.495329680426319682e-03 4.463598916061139316e-03 5.716013576263299055e-03 2.920530249660044549e-03 7.341369232252405175e-03 4.359778993500874368e-03 8.793793524907451975e-03
1.873747494989979945e+00 7.286247124616553224e-03 7.972779164836508309e-03 4.594126618374589840e-03 3.668346505380480800e-03 6.432554755727854477e-03 7.267828605430999220e-03 4.310075537720475802e-03 5.523675912495986350e-03 2.828354347293398838e-03 7.214826558163619195e-03 4.311645890961322315e-03 8.677767580941389905e-03
1.883767535070140164e+00 7.162347630885255827e-03 7.877741940654617303e-03 4.547570450913562476e-03 3.642242053412909041e-03 6.323621580184278848e-03 7.048243263480706046e-03 4.163075998964501853e-03 5.339032856702362329e-03 2.740341361348760246e-03 7.091289704475338060e-03 4.264944881851633063e-03 8.563868884946094356e-03
1.893787575150300606e+00 7.041387300251973104e-03 7.785013976708900739e-03 4.502346094268789775e-03 3.617104483546723821e-03 6.217306972746908765e-03 6.836308807295253358e-03 4.022303926093494936e-03 5.161767158986126612e-03 2.656282108000789996e-03 6.970679076321173798e-03 4.219627496094538813e-03 8.452053064171037577e-03
1.903807615230460826e+00 6.923288086185469016e-03 7.694408662827416888e-03 4.458409257109534167e-03 3.592901135124413302e-03 6.113538613560435923e-03 6.631766900035366424e-03 3.887476254926267548e-03 4.991573475875452776e-03 2.575978615434568793e-03 6.852917275304149305e-03 4.175647197539775549e-03 8.342276868747847129e-03
1.913827655310621267e+00 6.807974109005017309e-03 7.605759599923323823e-03 4.415717390050269420e-03 3.569600689289957173e-03 6.012246368076784933e-03 6.434365791169530113e-03 3.758322718203482068e-03 4.828158101015661043e-03 2.499243519191876074e-03 6.737929040637810098e-03 4.132959296185284050e-03 8.234498132422220576e-03
1.923847695390781487e+00 6.695371597410472095e-03 7.518918836687333435e-03 4.374229607065805922e-03 3.547173104117791465e-03 5.913362217115181001e-03 6.243860365691412430e-03 3.634585340898990533e-03 4.671238680397097470e-03 2.425899487754319163e-03 6.625641191676564200e-03 4.091520864769307778e-03 8.128675735181110570e-03
1.933867735470941707e+00 6.585408831386135343e-03 7.433755209774400331e-03 4.333906610836379958e-03 3.525589553229094026e-03 5.816820189261740284e-03 6.060012168930758308e-03 3.516017944980008494e-03 4.520543915280237149e-03 2.355778677246384185e-03 6.515982571810370778e-03 4.051290659500279834e-03 8.024769567668947612e-03
1.943887775551102148e+00 6.478016086456196872e-03 7.350152789322455908e-03 4.294710621809867679e-03 3.504822367691452258e-03 5.722556295524833941e-03 5.882589409107384822e-03 3.402385664886106633e-03 4.375813255661447840e-03 2.288722214126339468e-03 6.408883993699034283e-03 4.012229044704174359e-03 7.922740497292309059e-03
1.953907815631262368e+00 6.373125579270100087e-03 7.268009429774765010e-03 4.256605310780638314e-03 3.484844981010876228e-03 5.630508466166393028e-03 5.711366939681421055e-03 3.293464474757306238e-03 4.236796586825902246e-03 2.224579704727946538e-03 6.304278185822343589e-03 3.974297921181559751e-03 7.822550335918682790e-03
1.963927855711422810e+00 6.270671414496126021e-03 7.187235424478626011e-03 4.219555734796025942e-03 3.465631877037001884e-03 5.540616489632238344e-03 5.546126223452016619e-03 3.189040728229368057e-03 4.103253911257016308e-03 2.163208770519707731e-03 6.202099740322428341e-03 3.937460658078083611e-03 7.724161809080126902e-03
1.973947895791583029e+00 6.170589533001696360e-03 7.107752261359240840e-03 4.183528276212323573e-03 3.447158540613580891e-03 5.452821953507856929e-03 5.386655280254452199e-03 3.088910711427650564e-03 3.974955027915209708e-03 2.104474607958946048e-03 6.102285062115214709e-03 3.901682028083229385e-03 7.627538526597733848e-03
1.983967935871743471e+00 6.072817661298858007e-03 7.029491476074896210e-03 4.148490584732236058e-03 3.429401410816651421e-03 5.367068187428835485e-03 5.232748620001683414e-03 2.992880209626867360e-03 3.851679210661608163e-03 2.048249571834232560e-03 6.004772319248083065e-03 3.866928145782285060e-03 7.532644954547821660e-03
1.993987975951903691e+00 5.977295262233638107e-03 6.952393598406197278e-03 4.114411522265347398e-03 3.412337836632533313e-03 5.283300207878078789e-03 5.084207162713226882e-03 2.900764087901571992e-03 3.733214887384846050e-03 1.994412781011494287e-03 5.909501394481209147e-03 3.833166408996347037e-03 7.439446388495277347e-03
2.004008016032063910e+00 5.883963486897640996e-03 6.876407187179954875e-03 4.081261110462269630e-03 3.395946034937048861e-03 5.201464664804355924e-03 4.940838147070867985e-03 2.812385885967732917e-03 3.619359321189129924e-03 1.942849745524452467e-03 5.816413838070062445e-03 3.800365442954341168e-03 7.347908927923509081e-03
2.014028056112224352e+00 5.792765127740685284e-03 6.801487948745224901e-03 4.049010480781371768e-03 3.380205050645613413e-03 5.121509789999542130e-03 4.802455028940086183e-03 2.727577427308609630e-03 3.509918294820035464e-03 1.893452013978283270e-03 5.725452821726999611e-03 3.768495047149567415e-03 7.257999451795028693e-03
2.024048096192384794e+00 5.703644572862881165e-03 6.727597933869901639e-03 4.017631826955119639e-03 3.365094718912007513e-03 5.043385347173969316e-03 4.668877371196552759e-03 2.646178442585965605e-03 3.404705799338611852e-03 1.846116840266840125e-03 5.636563093739797858e-03 3.737526144741539196e-03 7.169685595179949890e-03
2.034068136272544791e+00 5.616547761464949634e-03 6.654704807889731677e-03 3.987098359730470790e-03 3.350595629260925100e-03 4.967042583671992320e-03 4.539930726101078749e-03 2.568036207258790529e-03 3.303543727904484015e-03 1.800746868636018136e-03 5.549690935225415692e-03 3.707430734371446740e-03 7.082935726893961094e-03
2.044088176352705233e+00 5.531422140435158542e-03 6.582781188988964458e-03 3.957384263764769997e-03 3.336689091546407061e-03 4.892434183771558927e-03 4.415446511372694144e-03 2.493005193264969093e-03 3.206261575392805197e-03 1.757249836160543590e-03 5.464784117497074878e-03 3.678181844266866472e-03 6.997718928090023230e-03
2.054108216432865675e+00 5.448216622051700597e-03 6.511804049608630948e-03 3.928464656565293020e-03 3.323357103634794196e-03 4.819514223514095690e-03 4.295261881020174220e-03 2.420946734565222660e-03 3.112696144448163366e-03 1.715538291736058447e-03 5.381791860523200792e-03 3.649753488518152952e-03 6.914004971751907744e-03
2.064128256513026116e+00 5.366881542778978442e-03 6.441754176143548588e-03 3.900315549366708927e-03 3.310582320716804958e-03 4.748238127012699948e-03 4.179219591905953581e-03 2.351728706301749270e-03 3.022691258468813719e-03 1.675529330724033917e-03 5.300664792456664595e-03 3.622120625415306723e-03 6.831764303040297436e-03
2.074148296593186114e+00 5.287368623136517835e-03 6.372615682291901673e-03 3.872913809846701381e-03 3.298348026159201533e-03 4.678562624188595601e-03 4.067167866934279577e-03 2.285225217285651814e-03 2.936097481916855306e-03 1.637144344422752354e-03 5.221354910212985811e-03 3.595259117740264541e-03 6.750968020445189365e-03
2.084168336673346555e+00 5.209630928619291522e-03 6.304375571649047626e-03 3.846237126585419844e-03 3.286638103811676849e-03 4.610445709887766100e-03 3.958960255677540854e-03 2.221316315495934588e-03 2.852771848262819401e-03 1.600308783572874059e-03 5.143815541076357696e-03 3.569145694915183253e-03 6.671587857701176232e-03
2.094188376753506997e+00 5.133622831648103693e-03 6.237023345379957666e-03 3.820263975179693031e-03 3.275437011689701691e-03 4.543846604331123161e-03 3.854455493180416765e-03 2.159887706248110432e-03 2.772577595795639848e-03 1.564951935141569188e-03 5.068001305312346515e-03 3.543757916912723075e-03 6.593596166424427370e-03
2.104208416833667439e+00 5.059299974528932986e-03 6.170550651057183332e-03 3.794973585927745221e-03 3.264729756958665956e-03 4.478725714853483073e-03 3.753517357611892407e-03 2.100830482671176610e-03 2.695383911460662134e-03 1.531006711663525106e-03 4.993868079766345704e-03 3.519074139839370192e-03 6.516965899432881036e-03
2.114228456913827436e+00 4.986619233400210044e-03 6.104950969005248050e-03 3.770345913004872259e-03 3.254501872149100257e-03 4.415044598888092676e-03 3.656014527369545134e-03 2.044040868117563085e-03 2.621065682828256291e-03 1.498409452451386495e-03 4.921372962427043689e-03 3.495073483107692756e-03 6.441670594713276056e-03
2.124248496993987878e+00 4.915538683146977901e-03 6.040219332744936089e-03 3.746361605054762938e-03 3.244739392536797294e-03 4.352765928154942419e-03 3.561820438178743553e-03 1.989419970120287571e-03 2.549503258242629810e-03 1.467099736020959378e-03 4.850474237934229195e-03 3.471735798117870937e-03 6.367684360000800195e-03
2.134268537074148320e+00 4.846017563261202643e-03 5.976352080377773761e-03 3.723001977125356410e-03 3.235428834625593726e-03 4.291853454012685941e-03 3.470813140672152422e-03 1.936873545505445699e-03 2.480582215154764503e-03 1.437020203109059960e-03 4.781131344010518952e-03 3.449041638373186690e-03 6.294981857939192620e-03
2.144288577154308317e+00 4.778016244627473173e-03 5.913346633990076463e-03 3.700248983881836845e-03 3.226557175674043577e-03 4.232271973935244208e-03 3.382875158881100148e-03 1.886311776264570526e-03 2.414193136603306599e-03 1.408116389692688547e-03 4.713304838796725411e-03 3.426972230958069861e-03 6.223538291791008703e-03
2.154308617234468759e+00 4.711496197213477233e-03 5.851201304384412959e-03 3.678085194033113136e-03 3.218111834210747417e-03 4.173987299075554783e-03 3.297893350020599402e-03 1.837649055791013529e-03 2.350231395772982464e-03 1.380336569448656651e-03 4.646956369070670556e-03 3.405509449311195595e-03 6.153329391669433782e-03
2.164328657314629201e+00 4.646419958645153434e-03 5.789915118664729597e-03 3.656493765911545367e-03 3.210080651486172873e-03 4.116966222880435143e-03 3.215758765904100976e-03 1.790803785086367977e-03 2.288596948531078281e-03 1.353631605121780046e-03 4.582048639329811338e-03 3.384635787229697650e-03 6.084331401265062958e-03
2.174348697394789642e+00 4.582751103645954158e-03 5.729487668406419744e-03 3.635458424148804019e-03 3.202451873811822201e-03 4.061176490721341709e-03 3.136366516280679473e-03 1.745698178546224635e-03 2.229194133816999462e-03 1.327954808297455991e-03 4.518545381717650224e-03 3.364334334043863391e-03 6.016521065042093608e-03
2.184368737474949640e+00 4.520454214320543222e-03 5.669918976336567502e-03 3.614963437393941929e-03 3.195214135740411139e-03 4.006586770507455063e-03 3.059615634348984703e-03 1.702258078940418551e-03 2.171931481739765909e-03 1.303261807101592376e-03 4.456411326774731806e-03 3.344588750904986963e-03 5.949875615880406872e-03
2.194388777555110082e+00 4.459494851262974652e-03 5.611209379630270611e-03 3.594993597022479951e-03 3.188356444043290681e-03 3.953166624248347603e-03 2.985408944665634938e-03 1.660412781209216456e-03 2.116721529220433329e-03 1.279510421376183708e-03 4.395612174994836460e-03 3.325383248131958021e-03 5.884372763141056117e-03
2.204408817635270523e+00 4.399839525469895034e-03 5.553359428097505261e-03 3.575534196788132234e-03 3.181868162443878684e-03 3.900886480534850737e-03 2.913652933633159581e-03 1.620094864704997801e-03 2.063480643002642365e-03 1.256660544903571205e-03 4.336114569167436560e-03 3.306702563565114619e-03 5.819990681134237266e-03
2.214428857715430965e+00 4.341455671039413412e-03 5.496369795691398268e-03 3.556571013371290745e-03 3.175738997068145494e-03 3.849717607907548415e-03 2.844257622722202571e-03 1.581240033517610595e-03 2.012128849843009513e-03 1.234674034275781707e-03 4.277886067487596949e-03 3.288531941878503062e-03 5.756707997969844580e-03
2.224448897795590963e+00 4.284311618636572373e-03 5.440241203913563292e-03 3.538090287780805508e-03 3.169958982575371391e-03 3.799632089083625729e-03 2.777136444555478728e-03 1.543786964531088145e-03 1.962589673684309987e-03 1.213514604027600028e-03 4.220895117414858767e-03 3.270857114804268367e-03 5.694503784772067707e-03
2.234468937875751404e+00 4.228376569706651482e-03 5.384974355825709012e-03 3.520078707567885629e-03 3.164518468934452745e-03 3.750602796013581888e-03 2.712206121956007784e-03 1.507677162869527129e-03 1.914789979607831342e-03 1.193147727673396019e-03 4.165111030262828688e-03 3.253664282225278599e-03 5.633357545240474593e-03
2.244488977955911846e+00 4.173620571417705968e-03 5.330569879499661747e-03 3.502523389813090235e-03 3.159408108812949371e-03 3.702603365740365568e-03 2.649386550039606845e-03 1.472854824400268541e-03 1.868659824356478207e-03 1.173540544307785302e-03 4.110503956501472371e-03 3.236940094094376170e-03 5.573249205541088228e-03
2.254509018036071843e+00 4.120014492314185046e-03 5.277028279850872090e-03 3.485411864849414631e-03 3.154618845547879202e-03 3.655608177034491094e-03 2.588600681411495734e-03 1.439266704973497140e-03 1.824132313217422495e-03 1.154661770449546578e-03 4.057044861754511601e-03 3.220671633140777257e-03 5.514159104512022548e-03
2.264529058116232285e+00 4.067529998663452565e-03 5.224349897903652132e-03 3.468732060686352623e-03 3.150141901668965152e-03 3.609592327779307611e-03 2.529774414508265644e-03 1.406861996088105147e-03 1.781143463051275497e-03 1.136481616826322174e-03 4.004705503474256106e-03 3.204846398326172303e-03 5.456067984168812626e-03
2.274549098196392727e+00 4.016139531477819387e-03 5.172534876631722407e-03 3.452472288101711591e-03 3.145968767946605467e-03 3.564531613081937337e-03 2.472836485110709373e-03 1.375592206685016458e-03 1.739632071254942772e-03 1.118971709814893783e-03 3.953458408277080519e-03 3.189452289015000472e-03 5.398956980496146842e-03
2.284569138276553169e+00 3.965816284194401131e-03 5.121583132603114118e-03 3.436621226369548053e-03 3.142091192938411843e-03 3.520402504085654027e-03 2.417718361037751468e-03 1.345411050780006418e-03 1.699539590445751664e-03 1.102105017268268337e-03 3.903276849922361451e-03 3.174477589825168942e-03 5.342807614512572537e-03
2.294589178356713166e+00 3.916534180995899853e-03 5.071494332738102871e-03 3.421167909594338349e-03 3.138501173009534354e-03 3.477182127460735211e-03 2.364354140019330267e-03 1.316274340659297735e-03 1.660810008656570013e-03 1.085855778476183626e-03 3.854134827918475909e-03 3.159910956127246536e-03 5.287601783596284494e-03
2.304609218436873608e+00 3.868267855755455967e-03 5.022267875560152556e-03 3.406101713622892904e-03 3.135190942803290672e-03 3.434848245551366894e-03 2.312680450734363579e-03 1.288139885372071658e-03 1.623389734834125879e-03 1.070199438020310104e-03 3.806007046739604514e-03 3.145741400161682945e-03 5.233321753060451650e-03
2.314629258517034049e+00 3.820992631589139980e-03 4.973902876385172429e-03 3.391412343507104604e-03 3.132152966139960162e-03 3.393379237156996485e-03 2.262636356989984610e-03 1.260967394264931240e-03 1.587227489436085926e-03 1.055112583299349987e-03 3.758868895637323699e-03 3.131958277745290099e-03 5.179950147967233957e-03
2.324649298597194491e+00 3.774684500999866965e-03 4.926398155953587953e-03 3.377089821491859566e-03 3.129379927322727562e-03 3.352754078927211012e-03 2.214163265009348562e-03 1.234718385313865116e-03 1.552274199926244585e-03 1.040572885512174028e-03 3.712696429031347480e-03 3.118551275539519375e-03 5.127469945170355127e-03
2.334669338677354489e+00 3.729320106596969043e-03 4.879752232063527470e-03 3.363124475503821535e-03 3.126864722830866375e-03 3.312952327349984877e-03 2.167204833787783440e-03 1.209356098019779982e-03 1.518482900971597277e-03 1.026559043899575403e-03 3.667466347464078211e-03 3.105510398854541103e-03 5.075864465576595749e-03
2.344689378757514930e+00 3.684876722375826381e-03 4.833963313811866398e-03 3.349506928117971724e-03 3.124600453381357144e-03 3.273954101313735106e-03 2.121706888470347319e-03 1.184845410643743961e-03 1.485808639149714195e-03 1.013050733056836301e-03 3.623155979103887241e-03 3.092825959964390099e-03 5.025117366617195755e-03
2.354709418837675372e+00 3.641332235542403886e-03 4.789029298094018422e-03 3.336228085979972384e-03 3.122580416341073396e-03 3.235740065224323742e-03 2.077617336698355747e-03 1.161152761568029273e-03 1.454208381979873316e-03 1.000028553140315263e-03 3.579743261782392019e-03 3.080488566909699456e-03 4.975212634920597558e-03
2.364729458917835370e+00 3.598665128867768910e-03 4.744947768052999899e-03 3.323279129663486275e-03 3.120798098472641214e-03 3.198291412658765907e-03 2.034886087867573533e-03 1.138246074578608789e-03 1.423640931096654093e-03 9.874739828015970458e-04 3.537206725551299800e-03 3.068489112765671132e-03 4.926134579178514591e-03
2.374749498997995811e+00 3.556854463558051238e-03 4.701715993204202450e-03 3.310651503942658828e-03 3.119247168997935776e-03 3.161589850538010053e-03 1.993464975236886386e-03 1.116094687874104882e-03 1.394066839390102142e-03 9.753693346925348820e-04 3.495525475744673451e-03 3.056818765354085005e-03 4.877867823197737547e-03
2.384769539078156253e+00 3.515879862625565129e-03 4.659330930994562414e-03 3.298336908460900926e-03 3.117921472964015669e-03 3.125617583801727252e-03 1.953307680822924993e-03 1.094669286615138461e-03 1.365448331942094263e-03 9.636977133937052334e-04 3.454679176532784914e-03 3.045468957379137732e-03 4.830397299130490506e-03
2.394789579158316695e+00 3.475721494747185687e-03 4.617789229583869025e-03 3.286327288778092062e-03 3.116815024897085472e-03 3.090357300568654774e-03 1.914369663013611861e-03 1.073941838836806354e-03 1.337749230594207413e-03 9.524429756275115721e-04 3.414648034954052402e-03 3.034431376967950972e-03 4.783708240876597545e-03
2.404809619238476692e+00 3.436360058596310812e-03 4.577087231662038160e-03 3.274614827779151124e-03 3.115922002730844333e-03 3.055792157766501135e-03 1.876608086831396986e-03 1.053885534555275326e-03 1.310934881987926631e-03 9.415896926252703431e-04 3.375412785411792405e-03 3.023697958597479710e-03 4.737786177651007527e-03
2.414829659318637134e+00 3.397776767635191011e-03 4.537220979139795080e-03 3.263191937427792864e-03 3.115236741996180603e-03 3.021905767216123608e-03 1.839981756775625104e-03 1.034474727907643520e-03 1.284972088923798991e-03 9.311231145253141004e-04 3.336954674622947831e-03 3.013260874390455684e-03 4.692616927710790281e-03
2.424849699398797576e+00 3.359953335354517318e-03 4.498186218570702707e-03 3.252051250850067875e-03 3.114753730259990552e-03 2.988682182154948994e-03 1.804451052172202424e-03 1.015684882171918619e-03 1.259829044891647327e-03 9.210291366864805686e-04 3.299255447006050300e-03 3.003112525763874333e-03 4.648186592235653211e-03
2.434869739478958017e+00 3.322871960947682349e-03 4.459978407181800289e-03 3.241185614733010315e-03 3.114467601801378365e-03 2.956105884185367388e-03 1.769977864958246789e-03 9.974925175213940082e-04 1.235475271629585346e-03 9.112942678079990772e-04 3.262297330496202828e-03 2.993245535414277431e-03 4.604481549356824466e-03
2.444889779559118015e+00 3.286515315407255704e-03 4.422592719406268427e-03 3.230588082024455753e-03 3.114373132514151703e-03 2.924161770634093205e-03 1.736525539828988633e-03 9.798751613748519097e-04 1.211881559575019723e-03 9.019055997533411122e-04 3.226063022774956334e-03 2.983652739624873332e-03 4.561488448328992681e-03
2.454909819639278457e+00 3.250866528031656419e-03 4.386024053826835870e-03 3.220251904920746772e-03 3.114465235025089523e-03 2.892835142309118767e-03 1.704058816674282068e-03 9.628113012108390888e-04 1.189019911076235865e-03 8.928507789815280909e-04 3.190535677903396164e-03 2.974327180880265327e-03 4.519194203840596995e-03
2.464929859719438898e+00 3.215909173330180806e-03 4.350267040451417065e-03 3.210170528129680650e-03 3.114738954017974137e-03 2.862111691641182776e-03 1.672543775232358419e-03 9.462803397208009422e-04 1.166863486238442276e-03 8.841179794951486374e-04 3.155698893346924831e-03 2.965262100775222561e-03 4.477585990457760151e-03
2.474949899799598896e+00 3.181627258314959072e-03 4.315316048254472063e-03 3.200337582396682243e-03 3.115189461753868193e-03 2.831977491197263698e-03 1.641947781889023733e-03 9.302625521820947043e-04 1.145386551283312159e-03 8.756958772195925491e-04 3.121536697380618806e-03 2.956450933204575471e-03 4.436651237197627648e-03
2.484969939879759337e+00 3.148005210168530309e-03 4.281165192927511610e-03 3.190746878282706492e-03 3.115812053778618199e-03 2.802418982553809678e-03 1.612239438551180083e-03 9.147390459378443740e-04 1.124564429306040359e-03 8.675736257330688306e-04 3.088033536864136057e-03 2.947887297821934812e-03 4.396377622226772634e-03
2.494989979959919779e+00 3.115027864276406766e-03 4.247808344791810173e-03 3.181392400182953949e-03 3.116602144808890574e-03 2.773422965518250200e-03 1.583388533524778636e-03 8.996917218763826607e-04 1.104373453319008923e-03 8.597408332716134985e-04 3.055174265375851413e-03 2.939564993755487601e-03 4.356753067681212732e-03
2.505010020040080221e+00 3.082680452613477482e-03 4.215239136832900878e-03 3.172268300576048649e-03 3.117555264788834241e-03 2.744976587686921796e-03 1.555365994327802780e-03 8.851032378082803777e-04 1.084790921475538208e-03 8.521875409379654461e-04 3.022944131695313574e-03 2.931477993569802862e-03 4.317765734603471253e-03
2.515030060120240218e+00 3.050948592474597536e-03 4.183450972825420063e-03 3.163368894493662469e-03 3.118667055109192263e-03 2.717067334329103558e-03 1.528143842371058794e-03 8.709569736443755058e-04 1.065795054372350613e-03 8.449042020469236256e-04 2.991328768624671418e-03 2.923620437462833791e-03 4.279404017994227309e-03
2.525050100200400660e+00 3.019818275538543005e-03 4.152437035520221455e-03 3.154688654201254477e-03 3.119933264981942719e-03 2.689683018585829061e-03 1.501695149439765840e-03 8.572369982828717755e-04 1.047364954333189794e-03 8.378816625442623558e-04 2.960314182138450503e-03 2.915986627688186335e-03 4.241656541974022851e-03
2.535070140280561102e+00 2.989275857256193120e-03 4.122190294873238209e-03 3.146222204080806675e-03 3.121349747962999955e-03 2.662811771973866513e-03 1.475993995911505270e-03 8.439280381185295743e-04 1.029480566580958517e-03 8.311111424394175117e-04 2.929886740852836579e-03 2.908571023192774944e-03 4.204512155052866039e-03
2.545090180360721543e+00 2.959308046552899894e-03 4.092703516297793200e-03 3.137964315707060352e-03 3.122912458616614560e-03 2.636442035184480889e-03 1.451015430646687308e-03 8.310154470912371315e-04 1.012122642209410282e-03 8.245842181961046896e-04 2.900033165804618077e-03 2.901368234460814568e-03 4.167959925503876388e-03
2.555110220440881541e+00 2.929901895835996910e-03 4.063969268927093877e-03 3.129909903108969715e-03 3.124617449314910471e-03 2.610562549167604485e-03 1.426735432489813432e-03 8.184851781955861973e-04 9.952727028696871023e-04 8.182928060279227693e-04 2.870740520530978661e-03 2.894373018555238073e-03 4.131989136838437257e-03
2.565130260521041983e+00 2.901044791298374673e-03 4.035979933875965577e-03 3.122054018208666754e-03 3.126460867166591315e-03 2.585162346492132519e-03 1.403130873321262141e-03 8.063237563771236517e-04 9.789130070907987435e-04 8.122291460492809916e-04 2.841996201441274097e-03 2.887580274348231467e-03 4.096589283379990787e-03
2.575150300601202424e+00 2.872724443509286699e-03 4.008727712493507893e-03 3.114391846430386059e-03 3.128438951068994271e-03 2.560230742973314960e-03 1.380179482600950780e-03 7.945182527447412855e-04 9.630265181567832867e-04 8.063857872347780830e-04 2.813787928472161887e-03 2.880985037932836095e-03 4.061750065933743964e-03
2.585170340681362422e+00 2.844928878283891835e-03 3.982204634600403949e-03 3.106918702472288418e-03 3.130548028878013186e-03 2.535757329558653399e-03 1.357859813346953262e-03 7.830562600323243052e-04 9.475968734668929836e-04 8.007555731428502369e-04 2.786103736017786058e-03 2.874582478208009741e-03 4.027461387549796483e-03
2.595190380761522864e+00 2.817646427823189675e-03 3.956402566705994120e-03 3.099630026234397821e-03 3.132784514690652080e-03 2.511731964463871734e-03 1.336151209493842027e-03 7.719258692462679754e-04 9.326083553085572336e-04 7.953316283621369867e-04 2.758931964126850028e-03 2.868367892629839107e-03 3.993713349377174190e-03
2.605210420841683305e+00 2.790865722116304265e-03 3.931313220201562361e-03 3.092521378896158791e-03 3.135144906235217376e-03 2.488144765550910284e-03 1.315033774577190106e-03 7.611156474387110755e-04 9.180458629761167107e-04 7.901073456412971213e-04 2.732261249958718372e-03 2.862336703121987330e-03 3.960496246606521643e-03
2.615230460921843747e+00 2.764575680597237007e-03 3.906928159526907793e-03 3.085588439137433667e-03 3.137625782364386606e-03 2.464986102940080245e-03 1.294488341692382393e-03 7.506146165494902069e-04 9.038948861714916861e-04 7.850763736653589659e-04 2.706080519490841434e-03 2.856484452138683978e-03 3.927800564499070272e-03
2.625250501002003745e+00 2.738765504048501932e-03 3.883238810308002782e-03 3.078826999497041774e-03 3.140223800646628136e-03 2.442246591848839816e-03 1.274496444677575323e-03 7.404122332627623756e-04 8.901414796259306608e-04 7.802326054437325360e-04 2.680378979470062536e-03 2.850806798873974351e-03 3.895616974499863366e-03
2.635270541082164186e+00 2.713424666744197918e-03 3.860236467463666696e-03 3.072232962863185712e-03 3.142935695051639420e-03 2.419917085649861497e-03 1.255040290472266267e-03 7.304983698270318439e-04 8.767722388848366629e-04 7.755701672770135870e-04 2.655146109600528461e-03 2.845299515611120125e-03 3.863936330433051687e-03
2.645290581162324628e+00 2.688542908825337398e-03 3.837912303279293353e-03 3.065802339090400574e-03 3.145758273725699026e-03 2.397988669141302900e-03 1.236102732604642956e-03 7.208632957900226561e-04 8.637742772004649346e-04 7.710834082716491169e-04 2.630371654961166736e-03 2.839958484206418516e-03 3.832749664777299493e-03
2.655310621242485070e+00 2.664110228900474012e-03 3.816257375445666726e-03 3.059531241737874392e-03 3.148688416852995445e-03 2.376452652022505684e-03 1.217667245762479346e-03 7.114976606023258338e-04 8.511352034798718835e-04 7.667668903731820812e-04 2.606045618645917022e-03 2.834779692701894487e-03 3.802048185019421371e-03
