# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
7.094188376753506553e+00 4.380142715939666339e-04 7.695770395831488461e-04 3.957904961015462674e-04 5.612899955990451268e-04 8.968473375300349689e-05 6.985244009808367054e-04 3.032274196441454308e-04 4.992941572980831490e-04 2.631793249840351208e-04 3.595452813903093968e-04 2.502747719955696667e-04 9.796446482393075025e-04
7.134268537074148320e+00 4.378492421818011180e-04 7.694420240771728285e-04 3.956646372092533512e-04 5.611912861975671112e-04 8.964256504166645751e-05 6.982257692336635464e-04 3.030740284726869552e-04 4.990587012944551568e-04 2.630504004924261933e-04 3.594067956678880698e-04 2.501972599790732257e-04 9.794752956621083449e-04
7.174348697394789198e+00 4.376907554390602846e-04 7.693123763069414141e-04 3.955437673245970273e-04 5.610964916552619360e-04 8.960207213902873259e-05 6.979389811038018768e-04 3.029267360143416158e-04 4.988325961726968729e-04 2.629266021969185480e-04 3.592738013655463096e-04 2.501228212088885171e-04 9.793126246955500408e-04
7.214428857715430965e+00 4.375385497506300127e-04 7.691878804746658934e-04 3.954276870120167274e-04 5.610054553230622940e-04 8.956318772685386057e-05 6.976635626927417443e-04 3.027852970613744907e-04 4.986154667891171208e-04 2.628077239702955982e-04 3.591460788196244587e-04 2.500513327785292288e-04 9.791563706603835862e-04
7.254509018036071843e+00 4.373923741338585401e-04 7.690683296432552140e-04 3.953162049372636053e-04 5.609180269262856221e-04 8.952584724660954754e-05 6.973990593859061542e-04 3.026494764749079725e-04 4.984069533413093903e-04 2.626935681511699235e-04 3.590234173003768519e-04 2.499826767782238417e-04 9.790062794441840854e-04
7.294589178356712722e+00 4.372519877932808650e-04 7.689535253582538161e-04 3.952091375284268421e-04 5.608340622971446201e-04 8.948998878208257526e-05 6.971450350433045558e-04 3.025190487553985983e-04 4.982067107184946428e-04 2.625839451827016811e-04 3.589056146373409352e-04 2.499167400855297361e-04 9.788621070731563789e-04
7.334669338677354489e+00 4.371171596950047746e-04 7.688432772870038619e-04 3.951063086519005819e-04 5.607534231190942214e-04 8.945555294731195124e-05 6.969010712260504357e-04 3.023937976326685493e-04 4.980144078810852092e-04 2.624786732677763450e-04 3.587924768612854609e-04 2.498534141652033482e-04 9.787236193017929270e-04
7.374749498997995367e+00 4.369876681597922603e-04 7.687374028741745819e-04 3.950075493025603139e-04 5.606759766824305231e-04 8.942248277956960263e-05 6.966667664569871528e-04 3.022735156744855729e-04 4.978297272680017689e-04 2.623775780397906193e-04 3.586838178619204892e-04 2.497925948778649953e-04 9.785905912196028907e-04
7.414829659318637134e+00 4.368633004739481398e-04 7.686357270127856280e-04 3.949126973074907503e-04 5.606015956506375190e-04 8.939072363714069768e-05 6.964417355137484398e-04 3.021580039127702436e-04 4.976523642303663656e-04 2.622804922482786945e-04 3.585794590606167058e-04 2.497341822970543419e-04 9.784628068741142194e-04
7.454909819639278012e+00 4.367438525171933031e-04 7.685380817300250167e-04 3.948215970426220537e-04 5.605301578369419231e-04 8.936022310167229365e-05 6.962256087527931517e-04 3.020470714865816858e-04 4.974820264903463121e-04 2.621872554586575799e-04 3.584792290974384292e-04 2.496780805342735084e-04 9.783400589095138378e-04
7.494989979959919779e+00 4.366291284066958767e-04 7.684443058870958892e-04 3.947340991616585856e-04 5.604615459906135602e-04 8.933093088486090765e-05 6.960180314628767540e-04 3.019405353010314735e-04 4.973184336238776473e-04 2.620977137653744769e-04 3.583829635317944701e-04 2.496241975716380259e-04 9.782221482202073208e-04
7.535070140280560658e+00 4.365189401565209909e-04 7.683542448924108844e-04 3.946500603367274467e-04 5.603956475925273364e-04 8.930279873927249692e-05 6.958186632466203426e-04 3.018382197013683372e-04 4.971613165661600917e-04 2.620117195178229088e-04 3.582905045560777317e-04 2.495724451017783938e-04 9.781088836186549104e-04
7.575150300601202424e+00 4.364131073517805927e-04 7.682677504274949875e-04 3.945693430102223268e-04 5.603323546596013574e-04 8.927578037309727985e-05 6.956271774288353901e-04 3.017399561614889395e-04 4.970104171388192412e-04 2.619291310583970914e-04 3.582017007216886217e-04 2.495227383746670869e-04 9.780000815168940660e-04
7.615230460921843303e+00 4.363114568367919104e-04 7.681846801849796184e-04 3.944918151572890689e-04 5.602715635576389127e-04 8.924983136864608453e-05 6.954432604903847039e-04 3.016455829861839212e-04 4.968654875977164152e-04 2.618498124721007530e-04 3.581164066768589209e-04 2.494749960510266149e-04 9.778955656211370598e-04
7.655310621242485070e+00 4.362138224166187128e-04 7.681048976181049839e-04 3.944173500585033314e-04 5.602131748222416961e-04 8.922490910441674460e-05 6.952666115263811224e-04 3.015549450264675552e-04 4.967262902004353654e-04 2.617736333471687394e-04 3.580344829157451202e-04 2.494291400620428692e-04 9.777951666389030332e-04
7.695390781563125948e+00 4.361200445713532461e-04 7.680282717011887011e-04 3.943458260822348366e-04 5.601570929873766255e-04 8.920097268055353292e-05 6.950969417276024482e-04 3.014678934073508989e-04 4.965925967925075750e-04 2.617004685461530125e-04 3.579557955382514558e-04 2.493850954750647286e-04 9.776987219981387277e-04
7.735470941883766827e+00 4.360299701825957690e-04 7.679546767005434194e-04 3.942771264762962393e-04 5.601032264212842289e-04 8.917798284755025712e-05 6.949339738840911102e-04 3.013842852674987775e-04 4.964641884115358937e-04 2.616301979870090037e-04 3.578802160201221281e-04 2.493427903650455996e-04 9.776060755778352273e-04
7.775551102204408593e+00 4.359434522715336432e-04 7.678839919553295291e-04 3.942111391684203830e-04 5.600514871693701609e-04 8.915590193803366839e-05 6.947774419098568443e-04 3.013039835101732032e-04 4.963408549083313638e-04 2.615627064336769779e-04 3.578076209927991461e-04 2.493021556914418006e-04 9.775170774496237669e-04
7.815631262525049472e+00 4.358603497481422224e-04 7.678161016679210934e-04 3.941477565751932478e-04 5.600017908037645611e-04 8.913469380149503275e-05 6.946270903878297778e-04 3.012268565649820623e-04 4.962223945843523276e-04 2.614978832957504194e-04 3.577378920326416078e-04 2.492631251803359882e-04 9.774315836299329700e-04
7.855711422845691239e+00 4.357805271709680982e-04 7.677508947032923425e-04 3.940868754190518996e-04 5.599540562792690995e-04 8.911432374182511041e-05 6.944826741340417303e-04 3.011527781598845712e-04 4.961086138446233395e-04 2.614356224367758610e-04 3.576709154590525675e-04 2.492256352115459605e-04 9.773494558422133379e-04
7.895791583166332117e+00 4.357038545170419368e-04 7.676882643970391875e-04 3.940283965529823348e-04 5.599082057953718664e-04 8.909475845752674850e-05 6.943439577802426382e-04 3.010816271030094127e-04 4.959993268654750136e-04 2.613758219908039792e-04 3.576065821411300106e-04 2.491896247104899106e-04 9.772705612888373753e-04
7.935871743486973884e+00 4.356302069614694482e-04 7.676281083716339493e-04 3.939722247925906578e-04 5.598641646640939700e-04 8.907596598448404973e-05 6.942107153741059909e-04 3.010132870738250381e-04 4.958943552764179643e-04 2.613183841868089064e-04 3.575447873124613777e-04 2.491550350446078226e-04 9.771947724322676936e-04
7.975951903807614762e+00 4.355594646662611655e-04 7.675703283605275415e-04 3.939182687552039014e-04 5.598218611833793339e-04 8.905791564116842085e-05 6.940827299962359313e-04 3.009476464232292659e-04 4.957935278555061732e-04 2.612632151806078924e-04 3.574854303936927957e-04 2.491218099241243383e-04 9.771219667850949715e-04
8.016032064128255641e+00 4.354915125779969557e-04 7.675148300397427329e-04 3.938664407056938752e-04 5.597812265157912307e-04 8.904057797617182044e-05 6.939597933932342092e-04 3.008845979821583253e-04 4.956966802375876177e-04 2.612102248939473788e-04 3.574284148225300795e-04 2.490898953069655818e-04 9.770520267085769286e-04
8.056112224448897408e+00 4.354262402339422649e-04 7.674615228666206495e-04 3.938166564087438866e-04 5.597421945722992533e-04 8.902392471796458638e-05 6.938417056261130412e-04 3.008240388783242712e-04 4.956036546348601595e-04 2.611593268604262691e-04 3.573736478908490655e-04 2.490592393076534344e-04 9.769848392193315832e-04
8.096192384769539174e+00 4.353635415762338633e-04 7.674103199254039311e-04 3.937688349872507437e-04 5.597047019008994425e-04 8.900792872677381349e-05 6.937282747333881755e-04 3.007658703607162627e-04 4.955142995691904848e-04 2.611104380779476143e-04 3.573210405885954895e-04 2.490297921099903422e-04 9.769202958038463065e-04
8.136272545090179165e+00 4.353033147737938929e-04 7.673611377793394112e-04 3.937228987866122970e-04 5.596686875798780525e-04 8.899256394849095126e-05 6.936193164082076054e-04 3.007099976315186522e-04 4.954284696156713427e-04 2.610634788674071169e-04 3.572705074541816751e-04 2.490015058833763644e-04 9.768582922404709084e-04
8.176352705410820931e+00 4.352454620516239695e-04 7.673138963290002156e-04 3.936787732446430190e-04 5.596340931155193528e-04 8.897780537051533931e-05 6.935146536888709377e-04 3.006563296851034930e-04 4.953460251568999164e-04 2.610183727373346094e-04 3.572219664310930984e-04 2.489743347026023360e-04 9.767987284285814184e-04
8.216432865731462698e+00 4.351898895271741384e-04 7.672685186765934150e-04 3.936363867668633788e-04 5.596008623440422523e-04 8.896362897945094255e-05 6.934141166622291921e-04 3.006047791538022382e-04 4.952668321475513441e-04 2.609750462542304679e-04 3.571753387304419649e-04 2.489482344709597673e-04 9.767415082246545723e-04
8.256513026052104465e+00 4.351365070534630487e-04 7.672249309959114924e-04 3.935956706069426454e-04 5.595689413376047413e-04 8.895001172057053916e-05 6.933175421793120151e-04 3.005552621601329422e-04 4.951907618887364066e-04 2.609334289183385400e-04 3.571305486991986980e-04 2.489231628465321728e-04 9.766865392848967341e-04
8.296593186372744455e+00 4.350852280686744460e-04 7.671830624077684638e-04 3.935565587520669512e-04 5.595382783141906449e-04 8.893693145897333752e-05 6.932247735827389793e-04 3.005076981752140817e-04 4.951176908117635835e-04 2.608934530446131066e-04 3.570875236938678577e-04 2.488990791715254181e-04 9.766337329142477097e-04
8.336673346693386222e+00 4.350359694519409905e-04 7.671428448605937655e-04 3.935189878130240142e-04 5.595088235512102022e-04 8.892436694235923342e-05 6.931356604453469544e-04 3.004620098830864121e-04 4.950475002708669197e-04 2.608550536486615177e-04 3.570461939593661698e-04 2.488759444045116976e-04 9.765830039214103402e-04
8.376753507014027988e+00 4.349886513850570349e-04 7.671042130160284338e-04 3.934828969187987918e-04 5.594805293026553113e-04 8.891229776534988498e-05 6.930500583195936884e-04 3.004181230506856848e-04 4.949800763445273873e-04 2.608181683374332488e-04 3.570064925128851744e-04 2.488537210554531902e-04 9.765342704797293650e-04
8.416833667334669755e+00 4.349431972198597191e-04 7.670671041392543689e-04 3.934482276154922277e-04 5.594533497196630713e-04 8.890070433528945244e-05 6.929678284972416854e-04 3.003759664032134994e-04 4.949153096449985124e-04 2.607827372044497051e-04 3.569683550325169368e-04 2.488323731233967008e-04 9.764874539936318088e-04
8.456913827655309746e+00 4.348995333510499413e-04 7.670314579938831024e-04 3.934149237693778571e-04 5.594272407743345341e-04 8.888956783946107569e-05 6.928888377789167805e-04 3.003354715046855456e-04 4.948530951357046122e-04 2.607487027293885055e-04 3.569317197504548759e-04 2.488118660367207306e-04 9.764424789704346033e-04
8.496993987975951512e+00 4.348575890942024290e-04 7.669972167411776877e-04 3.933829314739195984e-04 5.594021601866766081e-04 8.887887021365621914e-05 6.928129582530807330e-04 3.002965726434097681e-04 4.947933319561424693e-04 2.607160096818118052e-04 3.568965273505527586e-04 2.487921665958244422e-04 9.763992728972632458e-04
8.537074148296593279e+00 4.348172965687692113e-04 7.669643248434601527e-04 3.933521989605828426e-04 5.593780673545274695e-04 8.886859411204138656e-05 6.927400670840699187e-04 3.002592067222086729e-04 4.947359232540018406e-04 2.606846050288832354e-04 3.568627208700826474e-04 2.487732429181599642e-04 9.763577661229280811e-04
8.577154308617233269e+00 4.347785905858461003e-04 7.669327289714765071e-04 3.933226765132840719e-04 5.593549232863487134e-04 8.885872287826437714e-05 6.926700463087679576e-04 3.002233131531599941e-04 4.946807760241660971e-04 2.606544378468852422e-04 3.568302456054941508e-04 2.487550643855060135e-04 9.763178917444922510e-04
8.617234468937875036e+00 4.347414085405128790e-04 7.669023779155899594e-04 3.932943163863189236e-04 5.593326905367530539e-04 8.884924051774775646e-05 6.926027826415798606e-04 3.001888337566729209e-04 4.946278009543153293e-04 2.606254592363805374e-04 3.567990490220176026e-04 2.487376015933897015e-04 9.762795854983950285e-04
8.657314629258516803e+00 4.347056903085433116e-04 7.668732225006118491e-04 3.932670727256234165e-04 5.593113331446605656e-04 8.884013167111739226e-05 6.925381672873294177e-04 3.001557126647021287e-04 4.945769122768356061e-04 2.605976222408532971e-04 3.567690806669391646e-04 2.487208263025631198e-04 9.762427856559098994e-04
8.697394789579158569e+00 4.346713781473212626e-04 7.668452155041342259e-04 3.932409014932344415e-04 5.592908165739625750e-04 8.883138158872130462e-05 6.924760957617928387e-04 3.001238962279465243e-04 4.945280276268003081e-04 2.605708817686987547e-04 3.567402920864085839e-04 2.487047113924523069e-04 9.762074329227824615e-04
8.737474949899798560e+00 4.346384166007686341e-04 7.668183115782002549e-04 3.932157603948146412e-04 5.592711076566074437e-04 8.882297610618962122e-05 6.924164677194954640e-04 3.000933329268366812e-04 4.944810679057262464e-04 2.605451945184010000e-04 3.567126367456203919e-04 2.486892308164972802e-04 9.761734703428710889e-04
8.777555110220440326e+00 4.346067524081211920e-04 7.667924671741684637e-04 3.931916088101055024e-04 5.592521745379852929e-04 8.881490162099027745e-05 6.923591867884901956e-04 3.000639732861609655e-04 4.944359571508801388e-04 2.605205189067688783e-04 3.566860699522243989e-04 2.486743595592977524e-04 9.761408432056148301e-04
8.817635270541082093e+00 4.345763344164072124e-04 7.667676404706716279e-04 3.931684077261979110e-04 5.592339866245239592e-04 8.880714506994433037e-05 6.923041604118632944e-04 3.000357697931896783e-04 4.943926224099218529e-04 2.604968150001092100e-04 3.566605487828493674e-04 2.486600735954949269e-04 9.761094989572184936e-04
8.857715430861723860e+00 4.345471134964508158e-04 7.667437913044697177e-04 3.931461196734995509e-04 5.592165145334181174e-04 8.879969390765281550e-05 6.922512996956011909e-04 3.000086768191205424e-04 4.943509936206119584e-04 2.604740444482005050e-04 3.566360320125859062e-04 2.486463498503181397e-04 9.760793871153313579e-04
8.897795591182363850e+00 4.345190424622728657e-04 7.667208811041634035e-04 3.931247086642776630e-04 5.591997300443685148e-04 8.879253608580270200e-05 6.922005192626550299e-04 2.999826505437344572e-04 4.943110034954251858e-04 2.604521704209547929e-04 3.566124800473256416e-04 2.486331661617174719e-04 9.760504591871670306e-04
8.937875751503005617e+00 4.344920759937446358e-04 7.666988728265630975e-04 3.931041401336939512e-04 5.591836060532952117e-04 8.878566003331338902e-05 6.921517371128630509e-04 2.999576488831091924e-04 4.942725874108261711e-04 2.604311575476603432e-04 3.565898548588293786e-04 2.486205012440338160e-04 9.760226685908428464e-04
8.977955911823647384e+00 4.344661705623533549e-04 7.666777308956659355e-04 3.930843808832025065e-04 5.591681165278988451e-04 8.877905463728712448e-05 6.921048744885396594e-04 2.999336314202693176e-04 4.942356833010319540e-04 2.604109718586866077e-04 3.565681199224116061e-04 2.486083346531263254e-04 9.759959705798708232e-04
9.018036072144287374e+00 4.344412843599542405e-04 7.666574211440903199e-04 3.930653990262275924e-04 5.591532364650187402e-04 8.877270922473057616e-05 6.920598557454668608e-04 2.999105593386447032e-04 4.942002315560641229e-04 2.603915807295522364e-04 3.565472401571320011e-04 2.485966467529034736e-04 9.759703221706302837e-04
9.058116232464929141e+00 4.344173772303995713e-04 7.666379107569067661e-04 3.930471639360293493e-04 5.591389418497065555e-04 8.876661354501886442e-05 6.920166082291078630e-04 2.998883953582362743e-04 4.941661749239383830e-04 2.603729528272675326e-04 3.565271818684036210e-04 2.485854186832049738e-04 9.759456820727512331e-04
9.098196392785570907e+00 4.343944106038961006e-04 7.666191682177004706e-04 3.930296461956594078e-04 5.591252096159507337e-04 8.876075775306391984e-05 6.919750621557463170e-04 2.998671036743448190e-04 4.941334584167652753e-04 2.603550580588357170e-04 3.565079126928928275e-04 2.485746323289707554e-04 9.759220106222163751e-04
9.138276553106212674e+00 4.343723474340185475e-04 7.666011632568585539e-04 3.930128175499294314e-04 5.591120176089727205e-04 8.875513239316693166e-05 6.919351504984630518e-04 2.998466498987976351e-04 4.941020292206770460e-04 2.603378675218483824e-04 3.564894015456487094e-04 2.485642702906506476e-04 9.758992697171679949e-04
9.178356713426852664e+00 4.343511521372320954e-04 7.665838668019118660e-04 3.929966508592983715e-04 5.590993445490392236e-04 8.874972838351784818e-05 6.918968088776405448e-04 2.998270010035294681e-04 4.940718366093466932e-04 2.603213534570639003e-04 3.564716185693405206e-04 2.485543158557976858e-04 9.758774227562247699e-04
9.218436873747494431e+00 4.343307905348461591e-04 7.665672509298863610e-04 3.929811200556131666e-04 5.590871699967255677e-04 8.874453700132138329e-05 6.918599754558782530e-04 2.998081252664479713e-04 4.940428318610019407e-04 2.603054892029058954e-04 3.564545350855360191e-04 2.485447529718024873e-04 9.758564345792554917e-04
9.258517034068136198e+00 4.343112297972982652e-04 7.665512888215918327e-04 3.929662000996224369e-04 5.590754743195751764e-04 8.873954986852270886e-05 6.918245908371348143e-04 2.997899922194824244e-04 4.940149681787811553e-04 2.602902491517942378e-04 3.564381235479371717e-04 2.485355662197209900e-04 9.758362714105177577e-04
9.298597194388777964e+00 4.342924383906556678e-04 7.665359547177209420e-04 3.929518669401830524e-04 5.590642386600868773e-04 8.873475893810422348e-05 6.917905979698778934e-04 2.997725725987137398e-04 4.939882006142695551e-04 2.602756087082297876e-04 3.564223574974766193e-04 2.485267407891457903e-04 9.758169008040192775e-04
9.338677354709417955e+00 4.342743860252675338e-04 7.665212238767408646e-04 3.929380974751049845e-04 5.590534449049896961e-04 8.873015648093583350e-05 6.917579420541409511e-04 2.997558382965204897e-04 4.939624859941218159e-04 2.602615442485694099e-04 3.564072115192217253e-04 2.485182624540864397e-04 9.757982915910743630e-04
9.378757515030059722e+00 4.342570436064612828e-04 7.665070725344516828e-04 3.929248695135574630e-04 5.590430756557474620e-04 8.872573507315084174e-05 6.917265704522671671e-04 2.997397623156384410e-04 4.939377828496087711e-04 2.602480330824147163e-04 3.563926612009933430e-04 2.485101175498128376e-04 9.757804138299104287e-04
9.418837675350701488e+00 4.342403831872127711e-04 7.664934778651869094e-04 3.929121617399743138e-04 5.590331142002331584e-04 8.872148758402932417e-05 6.916964326032473860e-04 2.997243187250708233e-04 4.939140513490032029e-04 2.602350534155507822e-04 3.563786830936425997e-04 2.485022929506210099e-04 9.757632387572883967e-04
9.458917835671341479e+00 4.342243779227066740e-04 7.664804179445687581e-04 3.928999536794033996e-04 5.590235444855428792e-04 8.871740716436764924e-05 6.916674799404735159e-04 2.997094826177673643e-04 4.938912532326681162e-04 2.602225843143752084e-04 3.563652546729152238e-04 2.484947760484901009e-04 9.757467387420385623e-04
9.498997995991983245e+00 4.342090020267009264e-04 7.664678717137345674e-04 3.928882256642350569e-04 5.590143510918969133e-04 8.871348723531142589e-05 6.916396658127456180e-04 2.996952300699886641e-04 4.938693517507244382e-04 2.602106056717447225e-04 3.563523543028281168e-04 2.484875547325891636e-04 9.757308872404132569e-04
9.539078156312625012e+00 4.341942307296410650e-04 7.664558189450250544e-04 3.928769588022580856e-04 5.590055192075726659e-04 8.870972147763808377e-05 6.916129454084735985e-04 2.996815381023123755e-04 4.938483116032366680e-04 2.601990981741980125e-04 3.563399612005185434e-04 2.484806173696001369e-04 9.757156587532328897e-04
9.579158316633266779e+00 4.341800402384379549e-04 7.664442402090247859e-04 3.928661349459873432e-04 5.589970346048435011e-04 8.870610382146639872e-05 6.915872756828728152e-04 2.996683846421919085e-04 4.938280988827733640e-04 2.601880432704871925e-04 3.563280554024864663e-04 2.484739527848270325e-04 9.757010287847089252e-04
9.619238476953906769e+00 4.341664076978472061e-04 7.664331168429283029e-04 3.928557366632125323e-04 5.589888836168750447e-04 8.870262843637737808e-05 6.915626152880654555e-04 2.996557484880117131e-04 4.938086810192585498e-04 2.601774231413659668e-04 3.563166177321837867e-04 2.484675502440547926e-04 9.756869738029016201e-04
9.659318637274548536e+00 4.341533111533869664e-04 7.664224309201724851e-04 3.928457472087181412e-04 5.589810531155386128e-04 8.869928972193008023e-05 6.915389245059728671e-04 2.996436092745826535e-04 4.937900267270334828e-04 2.601672206705863007e-04 3.563056297688928621e-04 2.484613994361319620e-04 9.756734712017408554e-04
9.699398797595190302e+00 4.341407295157330469e-04 7.664121652212736811e-04 3.928361504971332333e-04 5.589735304901172642e-04 8.869608229855637633e-05 6.915161651838681953e-04 2.996319474400143193e-04 4.937721059540219927e-04 2.601574194170573552e-04 3.562950738178481723e-04 2.484554904562485500e-04 9.756604992645462023e-04
9.739478957915832069e+00 4.341286425265200957e-04 7.664023032058330659e-04 3.928269310768494997e-04 5.589663036268422433e-04 8.869300099881653450e-05 6.914943006724942436e-04 2.996207441939035578e-04 4.937548898329168802e-04 2.601480035881053210e-04 3.562849328815348307e-04 2.484498137898711895e-04 9.756480371289833397e-04
9.779559118236472059e+00 4.341170307255200330e-04 7.663928289856644736e-04 3.928180741049899587e-04 5.589593608892603560e-04 8.869004085900764414e-05 6.914732957666617705e-04 2.996099814868065391e-04 4.937383506343318669e-04 2.601389580138156656e-04 3.562751906321455671e-04 2.484443602973277344e-04 9.756360647534198516e-04
9.819639278557113826e+00 4.341058754191030986e-04 7.663837272989811695e-04 3.928095653233595625e-04 5.589526910993713451e-04 8.868719711110151563e-05 6.914531166481718838e-04 2.995996419809082148e-04 4.937224617217874723e-04 2.601302681223805987e-04 3.562658313851138343e-04 2.484391211989941842e-04 9.756245628845923662e-04
9.859719438877755593e+00 4.340951586499660047e-04 7.663749834856160847e-04 3.928013910353566783e-04 5.589462835195164016e-04 8.868446517500708183e-05 6.914337308310356412e-04 2.995897090218758324e-04 4.937071975085130385e-04 2.601219199164425937e-04 3.562568400737098676e-04 2.484340880610757521e-04 9.756135130265558737e-04
9.899799599198395583e+00 4.340848631680578628e-04 7.663665834632358296e-04 3.927935380838007201e-04 5.589401278349878871e-04 8.868184065113937121e-05 6.914151071088624895e-04 2.995801666118272279e-04 4.936925334159566981e-04 2.601138999503732510e-04 3.562482022246425575e-04 2.484292527819511221e-04 9.756028974108677324e-04
9.939879759519037350e+00 4.340749724026560685e-04 7.663585137044896150e-04 3.927859938296372798e-04 5.589342141373300184e-04 8.867931931328410238e-05 6.913972155043240832e-04 2.995709993833728033e-04 4.936784458339419203e-04 2.601061953084563309e-04 3.562399039346267511e-04 2.484246075790574513e-04 9.755926989679364336e-04
9.979959919839679117e+00 4.340654704355560419e-04 7.663507612150764932e-04 3.927787461314899116e-04 5.589285329082973371e-04 8.867689710174663756e-05 6.913800272206446947e-04 2.995621925746963315e-04 4.936649120824163160e-04 2.600987935839434617e-04 3.562319318478848100e-04 2.484201449762973076e-04 9.755829012995086711e-04
1.002004008016032088e+01 4.340563419753175225e-04 7.663433135126731296e-04 3.927717833260198094e-04 5.589230750044531845e-04 8.867457011677202746e-05 6.913635145949924461e-04 2.995537320056208147e-04 4.936519103747098692e-04 2.600916828589379609e-04 3.562242731345358591e-04 2.484158577919429851e-04 9.755734886522324798e-04
1.006012024048096087e+01 4.340475723325350568e-04 7.663361586067183109e-04 3.927650942090656766e-04 5.589178316423791234e-04 8.867233461222762266e-05 6.913476510537388403e-04 2.995456040546267589e-04 4.936394197822568421e-04 2.600848516850771171e-04 3.562169154698437775e-04 2.484117391270205784e-04 9.755644458922820266e-04
1.010020040080160264e+01 4.340391473960881694e-04 7.663292849789756942e-04 3.927586680175315864e-04 5.589127943844702639e-04 8.867018698953576985e-05 6.913324110694737219e-04 2.995377956367857326e-04 4.936274202007164078e-04 2.600782890649884840e-04 3.562098470142878275e-04 2.484077823541572835e-04 9.755557584809582908e-04
1.014028056112224441e+01 4.340310536103283946e-04 7.663226815648888903e-04 3.927524944119866759e-04 5.589079551252874346e-04 8.866812379184691633e-05 6.913177701197350134e-04 2.995302941825651356e-04 4.936158923174347683e-04 2.600719844344726982e-04 3.562030563944197648e-04 2.484039811068641671e-04 9.755474124512718151e-04
1.018036072144288617e+01 4.340232779531805066e-04 7.663163377356657820e-04 3.927465634599656670e-04 5.589033060784641405e-04 8.866614169844660401e-05 6.913037046473754881e-04 2.995230876174852599e-04 4.936048175802087469e-04 2.600659276454082673e-04 3.561965326844879665e-04 2.484003292692525092e-04 9.755393943854416073e-04
1.022044088176352616e+01 4.340158079150926800e-04 7.663102432810766805e-04 3.927408656199131345e-04 5.588988397641134458e-04 8.866423751937950719e-05 6.912901920224827704e-04 2.995161643425658113e-04 4.935941781672667245e-04 2.600601089493147396e-04 3.561902653887736637e-04 2.483968209661461504e-04 9.755316913932784257e-04
1.026052104208416793e+01 4.340086314788359060e-04 7.663043883929328195e-04 3.927353917257785641e-04 5.588945489967489869e-04 8.866240819029101543e-05 6.912772105058216654e-04 2.995095132155644419e-04 4.935839569584584601e-04 2.600545189815855313e-04 3.561842444246410668e-04 2.483934505535947772e-04 9.755242910914236091e-04
1.030060120240480970e+01 4.340017371000967194e-04 7.662987636492274044e-04 3.927301329722130904e-04 5.588904268736751176e-04 8.866065076747149448e-05 6.912647392137246565e-04 2.995031235329522683e-04 4.935741375075809387e-04 2.600491487463373942e-04 3.561784601062519440e-04 2.483902126097569741e-04 9.755171815834111403e-04
1.034068136272544969e+01 4.339951136888307642e-04 7.662933599988872848e-04 3.927250809003506732e-04 5.588864667638391431e-04 8.865896242309547327e-05 6.912527580843468716e-04 2.994969850125977530e-04 4.935647040157864701e-04 2.600439896018586871e-04 3.561729031289189579e-04 2.483871019261450742e-04 9.755103514404979761e-04
1.038076152304609145e+01 4.339887505913681996e-04 7.662881687471520542e-04 3.927202273841574496e-04 5.588826622971250404e-04 8.865734044065288371e-05 6.912412478452949509e-04 2.994910877771522284e-04 4.935556413060696772e-04 2.600390332466430096e-04 3.561675645540916878e-04 2.483841134992184185e-04 9.755037896832747862e-04
1.042084168336673322e+01 4.339826375732100676e-04 7.662831815415111891e-04 3.927155646173126173e-04 5.588790073540669812e-04 8.865578221055709317e-05 6.912301899824966744e-04 2.994854223380752616e-04 4.935469347987363371e-04 2.600342717059637423e-04 3.561624357949195563e-04 2.483812425223039895e-04 9.754974857639756762e-04
1.046092184368737499e+01 4.339767648025201225e-04 7.662783903582190675e-04 3.927110851006180279e-04 5.588754960559794063e-04 8.865428522593067845e-05 6.912195667103336865e-04 2.994799795803073424e-04 4.935385704878657862e-04 2.600296973189920998e-04 3.561575086024010924e-04 2.483784843778438236e-04 9.754914295495135685e-04
1.050100200400801498e+01 4.339711228342531951e-04 7.662737874893160933e-04 3.927067816298909558e-04 5.588721227554581134e-04 8.865284707855411461e-05 6.912093609429245580e-04 2.994747507475379071e-04 4.935305349186850299e-04 2.600253027264147281e-04 3.561527750520653750e-04 2.483758346299387901e-04 9.754856113051471296e-04
1.054108216432865675e+01 4.339657025949257303e-04 7.662693655301893196e-04 3.927026472843518049e-04 5.588688820272814158e-04 8.865146545497838162e-05 6.911995562665676192e-04 2.994697274280662576e-04 4.935228151658536911e-04 2.600210808585511741e-04 3.561482275311939516e-04 2.483732890171980070e-04 9.754800216788261924e-04
1.058116232464929851e+01 4.339604953679759131e-04 7.662651173676161918e-04 3.926986754154546035e-04 5.588657686596468612e-04 8.865013813278843776e-05 6.911901369132623582e-04 2.994649015412131476e-04 4.935153988125974556e-04 2.600170249239309485e-04 3.561438587265365564e-04 2.483708434458607706e-04 9.754746516861360905e-04
1.062124248496994028e+01 4.339554927797097529e-04 7.662610361682727642e-04 3.926948596361710757e-04 5.588627776457718091e-04 8.864886297701638071e-05 6.911810877352719774e-04 2.994602653242769627e-04 4.935082739306701719e-04 2.600131283983328381e-04 3.561396616125188396e-04 2.483684939831971254e-04 9.754694926958329924e-04
