# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.773547094188376638e+00 1.439079607566891017e-01 4.421409694043806210e-02 1.256418191345025914e-01 1.479669923533022124e-01 1.318079757823450160e-01 1.396379701709452581e-01 1.201826559801956185e-01 1.365840848860498391e-01 1.557915956524185963e-01 1.591718349016077449e-01 1.633947178021325775e-01 1.524849226934130442e-01
1.783567134268537080e+00 1.411927960635429025e-01 4.286782638285542568e-02 1.231210742305605260e-01 1.450332247440911937e-01 1.295686141586358531e-01 1.371516279647390091e-01 1.180515314851645625e-01 1.343508223109842470e-01 1.529292230522006080e-01 1.561171796277843193e-01 1.595493448346894938e-01 1.494855628541516823e-01
1.793587174348697300e+00 1.385689768190172533e-01 4.156976199219257484e-02 1.206922689779214158e-01 1.421976271242886281e-01 1.274069866163748677e-01 1.347490194114324691e-01 1.159977369325603525e-01 1.321944817495735724e-01 1.501564348969279816e-01 1.531604593457254471e-01 1.558330097387312374e-01 1.465851981920118230e-01
1.803607214428857741e+00 1.360296108587235875e-01 4.031762077890722884e-02 1.183486639979636906e-01 1.394529640520842939e-01 1.253169607398147700e-01 1.324236079555392021e-01 1.140152389791319609e-01 1.301088708506614733e-01 1.474663446523702404e-01 1.502943819375670842e-01 1.522371430120265934e-01 1.437765017933037293e-01
1.813627254509017961e+00 1.335259599024153643e-01 3.909691113215577052e-02 1.160472091197953665e-01 1.367491637218204159e-01 1.232537470294107623e-01 1.301280568332070786e-01 1.120628955974121571e-01 1.280476201334965758e-01 1.448066444929905494e-01 1.474654215940889856e-01 1.487066601122305487e-01 1.410079661329613210e-01
1.823647294589178181e+00 1.311427002479961523e-01 3.793237467227863341e-02 1.138608883524004911e-01 1.341728452482608969e-01 1.212956119148683454e-01 1.279449927604908166e-01 1.102115023016186635e-01 1.260921653452671265e-01 1.422696633974992186e-01 1.447673962697979266e-01 1.453353391641535042e-01 1.383690175770349862e-01
1.833667334669338622e+00 1.287843169653625774e-01 3.679602036535011000e-02 1.117061241080406497e-01 1.316261026626157071e-01 1.193544678275807042e-01 1.257814220784021497e-01 1.083806341046940902e-01 1.241511053697241657e-01 1.397522874289874872e-01 1.420951081423679208e-01 1.420163487099861122e-01 1.357588033267939642e-01
1.843687374749498842e+00 1.265314984947403520e-01 3.571088718431153497e-02 1.096523764345424395e-01 1.291913283342530638e-01 1.175051622677474872e-01 1.237162346898845744e-01 1.066379470321300593e-01 1.223023994046568558e-01 1.373425197622843430e-01 1.395378565937717419e-01 1.388382440014634123e-01 1.332623982647654359e-01
1.853707414829659283e+00 1.242749483774810426e-01 3.464588668731613530e-02 1.076043782134388505e-01 1.267567917842505609e-01 1.156463732197154648e-01 1.216427117179888773e-01 1.048911682727645678e-01 1.204407237535641551e-01 1.349221660530706413e-01 1.369753321131188251e-01 1.356803460604049660e-01 1.307646492713550324e-01
1.863727454909819503e+00 1.221256069281152490e-01 3.363204027249196149e-02 1.056577415874495746e-01 1.244356194958299994e-01 1.138813252139131704e-01 1.196694813858489581e-01 1.032336691620291541e-01 1.186736538097488414e-01 1.326120644318184993e-01 1.345300750321078986e-01 1.326635750575634876e-01 1.283823416172164000e-01
1.873747494989979945e+00 1.200644514562856924e-01 3.266347519991259774e-02 1.037954388102573511e-01 1.222081804225046558e-01 1.121926686581458249e-01 1.177781645652355852e-01 1.016493885151336096e-01 1.169832994747642685e-01 1.303919737241052701e-01 1.321812472029512409e-01 1.297659151799677169e-01 1.260953204314309295e-01
1.883767535070140164e+00 1.179612961003407845e-01 3.170467522040390507e-02 1.019044903052709200e-01 1.199418884720523798e-01 1.104588293347074784e-01 1.158411414932210837e-01 1.000279338516951722e-01 1.152429871272694917e-01 1.281208758733888564e-01 1.297857279392183594e-01 1.268461986507708750e-01 1.237668609189640084e-01
1.893787575150300606e+00 1.160631995631139224e-01 3.082196017178082115e-02 1.001979210350942284e-01 1.178878839181950744e-01 1.089112153747122391e-01 1.141011087140592767e-01 9.857863709605349523e-02 1.136942313351259337e-01 1.260674518141821077e-01 1.276155333290125427e-01 1.241696724411622682e-01 1.216561855799185021e-01
1.903807615230460826e+00 1.141019275292875779e-01 2.994325422145702534e-02 9.844364323512901083e-02 1.157734033459782569e-01 1.072986404078341421e-01 1.122946912202394260e-01 9.707383621427397025e-02 1.120750262837969524e-01 1.239406923803681032e-01 1.253757480941966318e-01 1.214476812493016228e-01 1.194818998890040257e-01
1.913827655310621267e+00 1.122112450924880878e-01 2.910407184596008889e-02 9.675678921704304603e-02 1.137342860436062475e-01 1.057466233475200246e-01 1.105534350004079014e-01 9.562695753654749942e-02 1.105164625143508356e-01 1.218862035022697382e-01 1.232136424306836398e-01 1.188230932442076726e-01 1.173842493561426531e-01
1.923847695390781487e+00 1.103964290819075822e-01 2.830531179458879373e-02 9.514150404417684448e-02 1.117756986015641663e-01 1.042604211218251808e-01 1.088827337852655425e-01 9.424252635204068140e-02 1.090241708805554655e-01 1.199100155327845335e-01 1.211350837979145306e-01 1.163004727350238909e-01 1.153686367576407384e-01
1.933867735470941707e+00 1.085899433038268885e-01 2.752933946934979850e-02 9.353922464172455264e-02 1.098291366732575131e-01 1.027764304710866577e-01 1.072161155598306131e-01 9.286285439995971280e-02 1.075317465731207983e-01 1.179390542320843949e-01 1.190660667995999539e-01 1.138079377046986029e-01 1.133644193703524372e-01
1.943887775551102148e+00 1.068526467224355375e-01 2.679145798903973322e-02 9.200206374500130568e-02 1.079561060569299569e-01 1.013522889961453455e-01 1.056137324370874792e-01 9.153985950236318003e-02 1.060995574015495269e-01 1.160396896138728706e-01 1.170734660624571238e-01 1.114089212035208470e-01 1.114351398558122014e-01
1.953907815631262368e+00 1.051825736506811354e-01 2.609068852203388564e-02 9.052798584303466123e-02 1.061544400141917061e-01 9.998642355213005484e-02 1.040738347031152644e-01 9.027192859880993347e-02 1.047260843343579967e-01 1.142100309530637015e-01 1.151551610427547362e-01 1.091003568719252081e-01 1.095786206993707573e-01
1.963927855711422810e+00 1.035798392031626047e-01 2.542657651174415681e-02 8.911676828900864933e-02 1.044240746905549383e-01 9.867923714730468532e-02 1.025967280146847099e-01 8.905924489548329437e-02 1.034118739810883231e-01 1.124504283428960916e-01 1.133112981153448912e-01 1.068813544541304950e-01 1.077948511145042504e-01
1.973947895791583029e+00 1.019348019375812819e-01 2.477198795189547442e-02 8.767380636085120305e-02 1.026544111625483924e-01 9.732634892769267965e-02 1.010738911601736650e-01 8.780746550504606174e-02 1.020476051669263334e-01 1.106420809803337207e-01 1.114220362724304136e-01 1.046383423015620345e-01 1.059697117508847097e-01
1.983967935871743471e+00 1.004808790952066155e-01 2.418337883638569524e-02 8.639960047201003523e-02 1.010804324141325039e-01 9.615073432054263569e-02 9.973686667012954254e-02 8.671762406961627812e-02 1.008671420925578710e-01 1.090385565770182613e-01 1.097425934187326313e-01 1.026104057175317302e-01 1.043458214962954683e-01
1.993987975951903691e+00 9.887570654683705551e-02 2.357775227947586649e-02 8.499948273729367176e-02 9.935751107816226391e-02 9.482516247699913914e-02 9.824605466881157489e-02 8.549442917697505639e-02 9.952733934710769614e-02 1.072685049157692527e-01 1.078990041152954049e-01 1.004467239643789117e-01 1.025674664706144601e-01
2.004008016032063910e+00 9.746340182831539356e-02 2.303733047571076414e-02 8.376908378882476358e-02 9.783159104700886455e-02 9.367931772423589154e-02 9.694325853394135384e-02 8.443506430473175783e-02 9.837419007095411783e-02 1.057055024507285446e-01 1.062670425634888727e-01 9.849748346828943180e-02 1.009918089465867974e-01
2.014028056112224352e+00 9.600285801608145209e-02 2.250428787668367833e-02 8.250090600261410223e-02 9.626031258752640318e-02 9.248207723893114851e-02 9.558900008587517538e-02 8.333103625652527047e-02 9.716517667447614748e-02 1.040881596839196288e-01 1.045836552945874215e-01 9.651724216393818556e-02 9.936870033271759384e-02
2.024048096192384794e+00 9.458569295153776424e-02 2.200004824294471764e-02 8.127348793052936726e-02 9.473562296737844668e-02 9.132149080344934000e-02 9.427444359992007139e-02 8.226161500342672739e-02 9.599279780461704437e-02 1.025160319437088824e-01 1.029488366614774997e-01 9.459838317037010114e-02 9.779309717425170578e-02
2.034068136272544791e+00 9.320450324750172155e-02 2.152246296743431236e-02 8.008025955950374974e-02 9.324999616398749192e-02 9.019058576776747826e-02 9.299233371800401382e-02 8.122041185546564901e-02 9.484980208395116241e-02 1.009812463993621234e-01 1.013545417231967866e-01 9.273284423834500523e-02 9.625726706678514044e-02
2.044088176352705233e+00 9.190567320876232016e-02 2.108175234183778252e-02 7.896087599080946207e-02 9.184969170872774036e-02 8.913449659313030238e-02 9.178910578465446224e-02 8.024796288238016106e-02 9.378374797348927594e-02 9.953418315616294199e-02 9.985118334046538813e-02 9.096594906327550023e-02 9.480899463987688125e-02
2.054108216432865675e+00 9.057470893047749050e-02 2.065117971669313754e-02 7.781678402637172420e-02 9.042016013176229494e-02 8.804238974710720811e-02 9.055054683520682990e-02 7.924438543676913527e-02 9.267810181250088486e-02 9.805096860115952717e-02 9.831435476385756711e-02 8.918365654022451794e-02 9.333007149617801590e-02
2.064128256513026116e+00 8.934138510720621151e-02 2.025998881218675843e-02 7.675930624445348460e-02 8.909093664634659682e-02 8.704040771571396051e-02 8.940643383044977188e-02 7.832314530759783289e-02 9.166568027100380212e-02 9.667224669637052015e-02 9.688499622299910630e-02 8.751353776613508828e-02 9.195423458457005483e-02
2.074148296593186114e+00 8.809828951133678865e-02 1.988325291083514398e-02 7.569599461218892711e-02 8.775472368498853093e-02 8.602423958861202258e-02 8.824946619855597585e-02 7.739027788643683403e-02 9.063673357015536447e-02 9.528186796154836102e-02 9.544654194606415343e-02 8.584938444047393591e-02 9.057076321725282542e-02
2.084168336673346555e+00 8.687396340624378710e-02 1.952704138199995443e-02 7.465121174718694630e-02 8.643996767321528163e-02 8.502168281597020927e-02 8.710824009340829843e-02 7.647073400325843373e-02 8.962056552927877284e-02 9.391086121266145614e-02 9.403001276439960920e-02 8.421896005895253279e-02 8.920904875247247234e-02
2.094188376753506997e+00 8.571657821285244561e-02 1.920167691236564222e-02 7.366620512948199306e-02 8.519449914446793060e-02 8.408004685345805973e-02 8.603116743062741434e-02 7.560699028008222022e-02 8.866710896210781845e-02 9.261139730035941597e-02 9.268753260046272424e-02 8.266837870980515979e-02 8.791847924094814415e-02
2.104208416833667439e+00 8.456444431072072943e-02 1.889279349951266535e-02 7.268782394102137057e-02 8.395686483786223009e-02 8.313906635342602214e-02 8.495647694571889508e-02 7.474477687060418485e-02 8.771289004003274270e-02 9.131689352679746297e-02 9.135233674887718869e-02 8.113738485245144960e-02 8.663565799996841843e-02
2.114228456913827436e+00 8.346179192558265958e-02 1.860977092147792639e-02 7.175395215717916830e-02 8.277092338280679640e-02 8.224229988014834791e-02 8.392867203542996035e-02 7.392319576115237434e-02 8.680390628352635529e-02 9.007521730077074074e-02 9.007222459656696878e-02 7.966805122434252040e-02 8.540586772844195595e-02
2.124248496993987878e+00 8.240465249734073294e-02 1.835116890679239221e-02 7.086106506432307550e-02 8.163259188761140539e-02 8.138610381861782761e-02 8.294391143455240312e-02 7.313890103221890038e-02 8.593639147836511227e-02 8.888213186901140761e-02 8.884283667781103788e-02 7.825580705256396374e-02 8.422491271662589651e-02
2.134268537074148320e+00 8.131922319909980212e-02 1.810001351481149018e-02 6.994557837847519000e-02 8.046870013996390569e-02 8.049767423432978297e-02 8.192798108627449838e-02 7.232641336178674552e-02 8.503351396859067102e-02 8.765812261367687819e-02 8.758460967752346171e-02 7.683018385900358682e-02 8.301732096922341542e-02
2.144288577154308317e+00 8.026953694518913773e-02 1.787001014999532386e-02 6.906243655472157905e-02 7.934264261275610075e-02 7.964029805152346431e-02 8.094538682434564147e-02 7.154255971099836298e-02 8.416213291673707575e-02 8.647235195627125948e-02 8.636660157133342619e-02 7.545170246666298153e-02 8.184852239857307032e-02
2.154308617234468759e+00 7.927411555616281635e-02 1.766471435661442352e-02 6.822748273200998637e-02 7.827259800436178749e-02 7.883258699058603991e-02 8.001493792674052585e-02 7.080400122865389279e-02 8.334198545488086252e-02 8.534480755754605963e-02 8.520866910423344209e-02 7.413708546580627390e-02 8.073728377830828584e-02
2.164328657314629201e+00 7.831467672558152515e-02 1.747949776471982922e-02 6.742490362707870277e-02 7.724036479192517013e-02 7.805664171164995724e-02 7.911832931334977781e-02 7.009460334610670418e-02 8.255422374300683264e-02 8.425581998100234449e-02 8.409106377900373019e-02 7.286846248336313614e-02 7.966484083866051669e-02
2.174348697394789642e+00 7.738063055713179095e-02 1.731143885892355572e-02 6.664549837751636285e-02 7.623539884049648774e-02 7.730208441396131669e-02 7.824496627793858794e-02 6.940499908523110884e-02 8.178792658082875699e-02 8.319403414865202129e-02 8.300236423746049086e-02 7.163543617190520907e-02 7.862033172229762612e-02
2.184368737474949640e+00 7.642521086220198379e-02 1.714947934701504043e-02 6.584888931123263067e-02 7.521159947659354639e-02 7.652222123395407971e-02 7.734760239289287242e-02 6.869322983301912044e-02 8.099371658687970488e-02 8.210925271933174063e-02 8.189242782678822496e-02 7.039448918606143468e-02 7.755623267546492283e-02
2.194388777555110082e+00 7.547626209301666611e-02 1.699921280432423187e-02 6.505894893419116032e-02 7.419641248160391278e-02 7.574480876888900482e-02 7.645440198611684612e-02 6.798418921554173766e-02 8.020097179512947205e-02 8.103151888021288551e-02 8.079118204173463269e-02 6.917134934938293234e-02 7.650087065002228459e-02
2.204408817635270523e+00 7.457251748299099925e-02 1.686876910632795212e-02 6.430898275087991445e-02 7.322785517942301259e-02 7.500881271311002352e-02 7.560466923572893572e-02 6.731281503884170569e-02 7.945098752765877848e-02 8.000246873124261526e-02 7.974007041009106844e-02 6.800115426620331749e-02 7.549345821778304100e-02
2.214428857715430965e+00 7.379134125067132732e-02 1.677522789064721589e-02 6.366569333664405528e-02 7.238167107955575941e-02 7.439250211945271085e-02 7.487704346311738202e-02 6.674929015593808468e-02 7.882676495797566463e-02 7.910502268458574626e-02 7.882162341181411791e-02 6.695338658132969634e-02 7.461207705737644968e-02
2.224448897795590963e+00 7.284122824015196174e-02 1.665176698192522703e-02 6.287751263660912304e-02 7.137184446944296046e-02 7.360213756443480249e-02 7.397581455387917948e-02 6.603002014934818142e-02 7.801709881419585657e-02 7.802671102679270554e-02 7.772442023161185709e-02 6.576311661236193540e-02 7.356190808010620863e-02
2.234468937875751404e+00 7.201702511414163899e-02 1.656488585793685145e-02 6.219877364674811226e-02 7.048750265497528977e-02 7.293512576897698274e-02 7.320025647725177109e-02 6.542182222227813093e-02 7.733716787337964471e-02 7.708362799377992125e-02 7.676335235485613750e-02 6.469740482481219079e-02 7.264099602233516084e-02
2.244488977955911846e+00 7.125840873612290793e-02 1.650052226256571927e-02 6.157743328084417517e-02 6.966926651700186546e-02 7.233107433111553297e-02 7.248934421809409556e-02 6.487046147044250866e-02 7.672306689816578429e-02 7.621102195096962628e-02 7.587379803326867178e-02 6.370054959837827269e-02 7.178812412934655607e-02
2.254509018036071843e+00 7.042143476253766299e-02 1.642480694742329619e-02 6.088904440841735183e-02 6.877634654187435304e-02 7.164396461751203204e-02 7.169670943893689807e-02 6.424495422998852123e-02 7.601994299651092246e-02 7.525497556222381090e-02 7.490246384590572293e-02 6.264354998308029054e-02 7.085823111906616734e-02
2.264529058116232285e+00 6.966007027905955773e-02 1.637290585898295431e-02 6.026661209603176306e-02 6.795919937065107719e-02 7.103022185678514733e-02 7.097905777212998313e-02 6.368556377677554725e-02 7.539375853879703993e-02 7.438016687409269856e-02 7.401323825832951953e-02 6.166363376677551356e-02 7.000635590924078611e-02
2.274549098196392727e+00 6.887348390275152554e-02 1.632073963752313228e-02 5.962288746892876329e-02 6.711932218952071372e-02 7.038729600244182649e-02 7.023377159973719086e-02 6.310031087145422102e-02 7.473572127732620862e-02 7.347889239995915311e-02 7.309887505053767887e-02 6.067090408448674171e-02 6.913102666494543025e-02
2.284569138276553169e+00 6.811149390238104007e-02 1.627947328944863783e-02 5.900090788425236404e-02 6.630529095011304663e-02 6.976601574840117503e-02 6.951165090330212182e-02 6.253474979298470626e-02 7.409980303667247636e-02 7.260439203493268545e-02 7.221230618102474075e-02 5.970926578186779021e-02 6.828229470723094774e-02
2.294589178356713166e+00 6.740679234586952062e-02 1.625656393043870690e-02 5.842897839989200093e-02 6.554881802306306016e-02 6.920008998228893704e-02 6.884616454338123026e-02 6.201906759736462715e-02 7.352185558988798275e-02 7.179148240079172294e-02 7.138809624909542295e-02 5.880683322359271659e-02 6.749281689502759085e-02
2.304609218436873608e+00 6.669532738189534737e-02 1.623624208526140006e-02 5.785156985700837251e-02 6.478750302645007453e-02 6.862399000662589010e-02 6.817199752580832550e-02 6.149450876481884348e-02 7.293230623392155110e-02 7.097190757393112559e-02 7.055831102934539967e-02 5.790718194537419761e-02 6.669833991151916108e-02
2.314629258517034049e+00 6.600225024245845451e-02 1.622410679813758930e-02 5.729043435361363956e-02 6.404577107744081899e-02 6.806358471330045679e-02 6.751488029203096819e-02 6.098424157171970089e-02 7.235866082743357131e-02 7.017248512552130835e-02 6.974957528074060553e-02 5.703204102914573304e-02 6.592402232253564975e-02
2.324649298597194491e+00 6.531017114267564927e-02 1.621545332820994306e-02 5.673043523513818936e-02 6.330670662474803534e-02 6.750100888338467220e-02 6.685707273813296103e-02 6.047224279078002723e-02 7.178195050006209998e-02 6.937474695313008977e-02 6.894348939661626430e-02 5.616613922087889538e-02 6.515245980731658448e-02
2.334669338677354489e+00 6.467140244907451652e-02 1.622290891958025685e-02 5.621698483934076812e-02 6.262095788988766842e-02 6.699043908013503634e-02 6.625218729768261872e-02 6.000703027235646664e-02 7.125981661497562958e-02 6.863426167898252495e-02 6.819523188500742350e-02 5.535415130505141196e-02 6.443578096717429704e-02
2.344689378757514930e+00 6.401791998415000406e-02 1.622916705146112276e-02 5.569095044610000711e-02 6.192256029091976199e-02 6.646160698335275285e-02 6.563062528479569890e-02 5.952563984942088604e-02 7.071755274684549120e-02 6.787879942200218675e-02 6.743298468288179415e-02 5.453739428867873662e-02 6.370610635323747939e-02
2.354709418837675372e+00 6.339016266300567803e-02 1.624401286646790996e-02 5.518745096706523939e-02 6.125063023289095687e-02 6.595647007369181969e-02 6.503385986882838365e-02 5.906564162478229046e-02 7.019981235782148110e-02 6.715128965972588793e-02 6.669936454024760764e-02 5.375024924768079942e-02 6.300369157317749214e-02
2.364729458917835370e+00 6.272667991750006944e-02 1.625130028668744786e-02 5.465294160797961459e-02 6.054577192815095710e-02 6.541111090100715231e-02 6.439887756945983366e-02 5.856978566104552308e-02 6.963858117252137714e-02 6.638666690890367150e-02 6.592970998542879713e-02 5.294046221711251610e-02 6.226744976390095193e-02
2.374749498997995811e+00 6.213457194659185306e-02 1.627835633512338120e-02 5.418068315675791946e-02 5.991135858030538497e-02 6.493719838286367285e-02 6.383565224459385179e-02 5.813805374375095175e-02 6.915275531650852403e-02 6.569832469654526830e-02 6.523660398003953975e-02 5.219834070498822337e-02 6.160370483810368586e-02
2.384769539078156253e+00 6.154525830763519362e-02 1.630723608014649981e-02 5.371092418043582617e-02 5.928111269922736737e-02 6.446338129591498711e-02 6.327384901915496240e-02 5.770654101611943920e-02 6.866640532884157877e-02 6.501364672686980872e-02 6.454788910820621894e-02 5.146562063322227681e-02 6.094429142800681515e-02
2.394789579158316695e+00 6.096149804344572209e-02 1.633832589219761516e-02 5.324603074546528647e-02 5.865767701260708733e-02 6.399256240122365436e-02 6.271633029680651061e-02 5.727783817730611876e-02 6.818263610510658101e-02 6.433557618810657741e-02 6.386645794110969165e-02 5.074448601142553944e-02 6.029193460996685322e-02
2.404809619238476692e+00 6.039450249693773670e-02 1.637435585495708446e-02 5.279576749427998539e-02 5.805180739447861338e-02 6.353656279066516310e-02 6.217466759804213261e-02 5.686251671955606241e-02 6.771406029200938148e-02 6.367595487830468581e-02 6.320403496818277622e-02 5.004408315515749411e-02 5.965769461473128393e-02
2.414829659318637134e+00 5.980131977260450676e-02 1.640336015820759857e-02 5.232254519903935946e-02 5.742220654681292474e-02 6.305020178832899946e-02 6.160466625971122018e-02 5.642013562919927921e-02 6.721253812968745744e-02 6.298952617900566153e-02 6.251567132376931180e-02 4.932871355366280630e-02 5.899913999195450370e-02
2.424849699398797576e+00 5.927168992395098757e-02 1.644966578114907124e-02 5.190484445726663981e-02 5.685502899695310530e-02 6.262811018609777680e-02 6.109879797114105976e-02 5.603536857262026577e-02 6.677895987302701064e-02 6.237083767090281089e-02 6.189517625565004594e-02 4.867228179808847505e-02 5.840479834431296091e-02
2.434869739478958017e+00 5.873903158028383892e-02 1.649488912435569457e-02 5.148441152249506186e-02 5.628628098839064120e-02 6.220021194635282774e-02 6.058852980517630271e-02 5.564549714573706340e-02 6.633864818872207969e-02 6.174973223342276885e-02 6.127288917102412941e-02 4.801957663397597026e-02 5.780891618173959745e-02
2.444889779559118015e+00 5.818246265129275313e-02 1.653277866862838327e-02 5.104287810623465288e-02 5.569597740524642737e-02 6.174431669613109769e-02 6.005231986512458986e-02 5.523066905033260227e-02 6.586793694815351596e-02 6.110431966049668928e-02 6.062706774716833391e-02 4.735356111259610146e-02 5.719098226564488241e-02
2.454909819639278457e+00 5.770738616339776694e-02 1.659312587344997578e-02 5.067269996808842353e-02 5.518497930599407936e-02 6.137234894758301224e-02 5.959899763775636239e-02 5.489099388382295136e-02 6.548624305977031324e-02 6.054529095378705789e-02 6.006751205338885929e-02 4.675982507608734268e-02 5.665456643719262581e-02
2.464929859719438898e+00 5.721295345516460434e-02 1.664716333777566809e-02 5.028539964187756645e-02 5.465670165154128124e-02 6.097737642756202031e-02 5.912451771854637661e-02 5.453081177834336046e-02 6.507951224645225352e-02 5.996671656963099839e-02 5.948909378215971183e-02 4.615606423955190274e-02 5.610049030587258706e-02
2.474949899799598896e+00 5.671851290100398540e-02 1.670014873837292677e-02 4.989791424250569069e-02 5.412966136730602840e-02 6.057992470921089861e-02 5.864886684477568085e-02 5.416848020490361293e-02 6.466964896977712984e-02 5.938894328225612085e-02 5.891197909088735640e-02 4.555795558376302123e-02 5.554777539994223967e-02
2.484969939879759337e+00 5.620729517267584324e-02 1.674685849635458926e-02 4.949544089032976990e-02 5.358786581167991614e-02 6.016203797416230098e-02 5.815471131902490848e-02 5.378794333644618120e-02 6.423748910208276763e-02 5.879445541599008507e-02 5.831877277440798008e-02 4.495201756245299773e-02 5.498002094343949764e-02
2.494989979959919779e+00 5.573532997510214498e-02 1.680379226518866759e-02 4.912728847600211779e-02 5.308472303498944223e-02 5.978369526317432042e-02 5.770004227656146817e-02 5.344282275697815471e-02 6.384708412319713144e-02 5.824187995212181529e-02 5.776760638015582261e-02 4.438297041057592818e-02 5.445202837554919545e-02
2.505010020040080221e+00 5.528111429433878177e-02 1.686460740334387240e-02 4.877455177180448076e-02 5.259965576796057224e-02 5.942204529306871486e-02 5.726267317418082259e-02 5.311267728808331118e-02 6.347406073474692878e-02 5.770866815281868595e-02 5.723608947966765670e-02 4.383329174752413626e-02 5.394267686371775200e-02
2.515030060120240218e+00 5.483797764464191926e-02 1.692724844051682331e-02 4.843135355291376676e-02 5.212626798823928598e-02 5.907001861264356973e-02 5.683573787923188597e-02 5.279118083135267425e-02 6.311088596488800828e-02 5.718782897560840267e-02 5.671726694790720641e-02 4.329746846275708827e-02 5.344540361179506843e-02
2.525050100200400660e+00 5.439535651331201677e-02 1.698836103959761035e-02 4.808835336609836031e-02 5.165449220723890983e-02 5.871628325323002828e-02 5.640831685504023307e-02 5.246820187856802986e-02 6.274546523069843285e-02 5.666834275421872569e-02 5.620019038474066003e-02 4.276701953527242694e-02 5.294988770215378060e-02
2.535070140280561102e+00 5.394258445684421699e-02 1.704441574882678209e-02 4.773608354322709385e-02 5.117420287851785765e-02 5.834930079304855022e-02 5.596935923966400023e-02 5.213343001278442773e-02 6.236547346063590208e-02 5.613912660005869470e-02 5.567385072034673754e-02 4.223352505425780751e-02 5.244575766577067033e-02
2.545090180360721543e+00 5.351069823341579601e-02 1.710506659830959841e-02 4.740198135235218491e-02 5.071483814357859166e-02 5.800264124151995049e-02 5.555108373325993304e-02 5.181685829969898821e-02 6.200679854342039388e-02 5.563249901607968811e-02 5.517028101835445841e-02 4.172121949889208425e-02 5.196318879725795453e-02
2.555110220440881541e+00 5.310748782140133073e-02 1.717291856846906925e-02 4.709298295541839569e-02 5.028371041275220971e-02 5.768490395716431574e-02 5.516163175501900134e-02 5.152615951930616250e-02 6.167865597495180568e-02 5.515650115673636361e-02 5.469743720264111375e-02 4.123588560615142756e-02 5.150966353451311847e-02
2.565130260521041983e+00 5.266205662244912572e-02 1.722496691735303856e-02 4.674620765786264426e-02 4.981367345474376623e-02 5.731911294765835996e-02 5.472738785422100183e-02 5.119257382988858657e-02 6.129875053716497824e-02 5.463750147925974798e-02 5.418228385794235380e-02 4.072236514340452779e-02 5.101640058393076826e-02
2.575150300601202424e+00 5.226938969941979235e-02 1.729203546084519261e-02 4.644591539198866803e-02 4.939459857132710158e-02 5.700857967439530716e-02 5.434705987697412838e-02 5.090837429264900155e-02 6.097756647109194711e-02 5.417409768480799248e-02 5.372258164331881330e-02 4.025414935429586644e-02 5.057545337269056529e-02
2.585170340681362422e+00 5.189567146844053375e-02 1.736328471101969070e-02 4.616214808909226142e-02 4.899441130631911057e-02 5.671669875933894878e-02 5.398556857381136415e-02 5.064085627330069256e-02 6.067598231136717146e-02 5.373112336167383540e-02 5.328344155970694829e-02 3.980474593566864228e-02 5.015395756865497628e-02
2.595190380761522864e+00 5.147639248779038723e-02 1.741699221134960368e-02 4.583749230891565746e-02 4.855221036163662185e-02 5.637294910130157682e-02 5.357581680170730998e-02 5.032705458506647744e-02 6.031855878331721099e-02 5.324180966295120193e-02 5.279863626920414110e-02 3.932464228995316557e-02 4.968957699438921599e-02
2.605210420841683305e+00 5.112993166564328701e-02 1.749303994989910571e-02 4.557731920539370707e-02 4.817966134688791285e-02 5.610692782406247886e-02 5.324101580380463661e-02 5.008267010831576882e-02 6.004396611786858018e-02 5.282862817097967734e-02 5.238960360584457576e-02 3.890427379692889404e-02 4.929660178474949001e-02
2.615230460921843747e+00 5.076631645308022495e-02 1.756103567979938607e-02 4.530152632760614528e-02 4.779186306003425921e-02 5.582018820202831050e-02 5.288755661130822155e-02 4.981980968669239007e-02 5.974688077885381698e-02 5.239849177556618609e-02 5.196401806372663579e-02 3.847473584070629921e-02 4.888813741190053963e-02
2.625250501002003745e+00 5.040965455135023449e-02 1.762912626593246199e-02 4.503157910511449563e-02 4.741153008375326161e-02 5.553917625892657722e-02 5.254055372713384298e-02 4.956208085412675685e-02 5.945560963862656784e-02 5.197632428782133357e-02 5.154658317140649315e-02 3.805432987791467631e-02 4.848742992929253037e-02
2.635270541082164186e+00 4.999846969854114531e-02 1.767557478034016694e-02 4.471250017796411791e-02 4.698087295067901459e-02 5.519607024299372222e-02 5.213592594213826287e-02 4.924896722971602164e-02 5.909754666560448205e-02 5.149879334502709127e-02 5.107447610831091639e-02 3.759671488244002019e-02 4.803539190258376834e-02
2.645290581162324628e+00 4.965460884635047867e-02 1.774322053744290667e-02 4.445319411070257354e-02 4.661441591887386521e-02 5.492529198108733746e-02 5.180072256894062421e-02 4.900041411023561139e-02 5.881661326149357355e-02 5.109145720200954088e-02 5.067220670847591424e-02 3.719358501970435049e-02 4.764913173960289017e-02
2.655310621242485070e+00 4.931153988167543550e-02 1.780873340341775773e-02 4.419421016993971968e-02 4.624957673153368143e-02 5.465354431076008962e-02 5.146561278801972672e-02 4.875101319556458118e-02 5.853434949974308660e-02 5.068572316898746488e-02 5.027173753721418670e-02 3.679465883493288070e-02 4.726465013540977894e-02
