# Omega Rho_mean Rho_error Rho_sample_0 Rho_sample_1 Rho_sample_2 Rho_sample_3 Rho_sample_4 Rho_sample_5 Rho_sample_6 Rho_sample_7 Rho_sample_8 Rho_sample_9
1.474944000000000033e+00 1.850651502609252930e-01 2.469964697957038879e-02 1.856673657894134521e-01 1.899065971374511719e-01 1.758574545383453369e-01 1.809563785791397095e-01 1.771904975175857544e-01 1.759911328554153442e-01 1.853047460317611694e-01 1.883525252342224121e-01 2.027657032012939453e-01 1.891760379076004028e-01
1.478952000000000044e+00 1.837161332368850708e-01 2.470476925373077393e-02 1.841905266046524048e-01 1.885194033384323120e-01 1.745311319828033447e-01 1.796508878469467163e-01 1.757787466049194336e-01 1.746674925088882446e-01 1.840097010135650635e-01 1.870474815368652344e-01 2.014320939779281616e-01 1.878433823585510254e-01
1.482960000000000056e+00 1.823930293321609497e-01 2.470703050494194031e-02 1.827408522367477417e-01 1.871579438447952271e-01 1.732318252325057983e-01 1.783715635538101196e-01 1.743950843811035156e-01 1.733709573745727539e-01 1.827403008937835693e-01 1.857674419879913330e-01 2.001212835311889648e-01 1.865359693765640259e-01
1.486968000000000067e+00 1.810957193374633789e-01 2.470646053552627563e-02 1.813181340694427490e-01 1.858219057321548462e-01 1.719592511653900146e-01 1.771180331707000732e-01 1.730392426252365112e-01 1.721012294292449951e-01 1.814959943294525146e-01 1.845120936632156372e-01 1.988330781459808350e-01 1.852535307407379150e-01
1.490976000000000079e+00 1.798236668109893799e-01 2.470312267541885376e-02 1.799219101667404175e-01 1.845109462738037109e-01 1.707129925489425659e-01 1.758900582790374756e-01 1.717107743024826050e-01 1.708579063415527344e-01 1.802766174077987671e-01 1.832810789346694946e-01 1.975671797990798950e-01 1.839957237243652344e-01
1.494984000000000091e+00 1.785767078399658203e-01 2.469704486429691315e-02 1.785518974065780640e-01 1.832248568534851074e-01 1.694926917552947998e-01 1.746871322393417358e-01 1.704094111919403076e-01 1.696406304836273193e-01 1.790816336870193481e-01 1.820740550756454468e-01 1.963233053684234619e-01 1.827621608972549438e-01
1.498992000000000102e+00 1.773543953895568848e-01 2.468822896480560303e-02 1.772078573703765869e-01 1.819631755352020264e-01 1.682979315519332886e-01 1.735090166330337524e-01 1.691347062587738037e-01 1.684490591287612915e-01 1.779108494520187378e-01 1.808907091617584229e-01 1.951010972261428833e-01 1.815525889396667480e-01
1.503000000000000114e+00 1.761563718318939209e-01 2.467663772404193878e-02 1.758893877267837524e-01 1.807256340980529785e-01 1.671284735202789307e-01 1.723553240299224854e-01 1.678864657878875732e-01 1.672827601432800293e-01 1.767638474702835083e-01 1.797307282686233521e-01 1.939002722501754761e-01 1.803665608167648315e-01
1.507008000000000125e+00 1.749824136495590210e-01 2.466242760419845581e-02 1.745961606502532959e-01 1.795118302106857300e-01 1.659838855266571045e-01 1.712256968021392822e-01 1.666641086339950562e-01 1.661414057016372681e-01 1.756403297185897827e-01 1.785937696695327759e-01 1.927205920219421387e-01 1.792038828134536743e-01
1.511016000000000137e+00 1.738321483135223389e-01 2.464556694030761719e-02 1.733279377222061157e-01 1.783216446638107300e-01 1.648638397455215454e-01 1.701198220252990723e-01 1.654674559831619263e-01 1.650247275829315186e-01 1.745398789644241333e-01 1.774794906377792358e-01 1.915617883205413818e-01 1.780641973018646240e-01
1.515024000000000148e+00 1.727051585912704468e-01 2.462612465023994446e-02 1.720843762159347534e-01 1.771545559167861938e-01 1.637679487466812134e-01 1.690373271703720093e-01 1.642960757017135620e-01 1.639322489500045776e-01 1.734622567892074585e-01 1.763875931501388550e-01 1.904235631227493286e-01 1.769471466541290283e-01
1.519032000000000160e+00 1.716012060642242432e-01 2.460405416786670685e-02 1.708651036024093628e-01 1.760104000568389893e-01 1.626958847045898438e-01 1.679779589176177979e-01 1.631496995687484741e-01 1.628636717796325684e-01 1.724071204662322998e-01 1.753177642822265625e-01 1.893055737018585205e-01 1.758524179458618164e-01
1.523040000000000171e+00 1.705199480056762695e-01 2.457943558692932129e-02 1.696698218584060669e-01 1.748887598514556885e-01 1.616473346948623657e-01 1.669412553310394287e-01 1.620278507471084595e-01 1.618186235427856445e-01 1.713740378618240356e-01 1.742696166038513184e-01 1.882075667381286621e-01 1.747797280550003052e-01
1.527048000000000183e+00 1.694610565900802612e-01 2.455233223736286163e-02 1.684982627630233765e-01 1.737893968820571899e-01 1.606218665838241577e-01 1.659269332885742188e-01 1.609302759170532227e-01 1.607968211174011230e-01 1.703627854585647583e-01 1.732428818941116333e-01 1.871293187141418457e-01 1.737287342548370361e-01
1.531056000000000195e+00 1.684242337942123413e-01 2.452278882265090942e-02 1.673501133918762207e-01 1.727119535207748413e-01 1.596191674470901489e-01 1.649346202611923218e-01 1.598565876483917236e-01 1.597977876663208008e-01 1.693730205297470093e-01 1.722373217344284058e-01 1.860705018043518066e-01 1.726991087198257446e-01
1.535064000000000206e+00 1.674091219902038574e-01 2.449079044163227081e-02 1.662249863147735596e-01 1.716561913490295410e-01 1.586388796567916870e-01 1.639640629291534424e-01 1.588064879179000854e-01 1.588213145732879639e-01 1.684043407440185547e-01 1.712524592876434326e-01 1.850308626890182495e-01 1.716905981302261353e-01
1.539071999999999996e+00 1.664153933525085449e-01 2.445636317133903503e-02 1.651226282119750977e-01 1.706216931343078613e-01 1.576807200908660889e-01 1.630148887634277344e-01 1.577795594930648804e-01 1.578669846057891846e-01 1.674565225839614868e-01 1.702880859375000000e-01 1.840100884437561035e-01 1.707028448581695557e-01
1.543080000000000007e+00 1.654427498579025269e-01 2.441957592964172363e-02 1.640427410602569580e-01 1.696082353591918945e-01 1.567443758249282837e-01 1.620867550373077393e-01 1.567755192518234253e-01 1.569344550371170044e-01 1.665291786193847656e-01 1.693439185619354248e-01 1.830079704523086548e-01 1.697355061769485474e-01
1.547088000000000019e+00 1.644908934831619263e-01 2.438050508499145508e-02 1.629849374294281006e-01 1.686154752969741821e-01 1.558294147253036499e-01 1.611792743206024170e-01 1.557939797639846802e-01 1.560233831405639648e-01 1.656220406293869019e-01 1.684195995330810547e-01 1.820241957902908325e-01 1.687884032726287842e-01
1.551096000000000030e+00 1.635594666004180908e-01 2.433912642300128937e-02 1.619490087032318115e-01 1.676431894302368164e-01 1.549355238676071167e-01 1.602923274040222168e-01 1.548346430063247681e-01 1.551334857940673828e-01 1.647347360849380493e-01 1.675148606300354004e-01 1.810585260391235352e-01 1.678610742092132568e-01
1.555104000000000042e+00 1.626482158899307251e-01 2.429548837244510651e-02 1.609345972537994385e-01 1.666909903287887573e-01 1.540623903274536133e-01 1.594254374504089355e-01 1.538971662521362305e-01 1.542644053697586060e-01 1.638670116662979126e-01 1.666293293237686157e-01 1.801106780767440796e-01 1.669533401727676392e-01
1.559112000000000053e+00 1.617568284273147583e-01 2.424969710409641266e-02 1.599414348602294922e-01 1.657585501670837402e-01 1.532096713781356812e-01 1.585782617330551147e-01 1.529811769723892212e-01 1.534157544374465942e-01 1.630184948444366455e-01 1.657627820968627930e-01 1.791804283857345581e-01 1.660648882389068604e-01
1.563120000000000065e+00 1.608850061893463135e-01 2.420170232653617859e-02 1.589691638946533203e-01 1.648457497358322144e-01 1.523770689964294434e-01 1.577505022287368774e-01 1.520864069461822510e-01 1.525872647762298584e-01 1.621889472007751465e-01 1.649148911237716675e-01 1.782674491405487061e-01 1.651953309774398804e-01
1.567128000000000076e+00 1.600323170423507690e-01 2.415158599615097046e-02 1.580175459384918213e-01 1.639520972967147827e-01 1.515642106533050537e-01 1.569419950246810913e-01 1.512125283479690552e-01 1.517786234617233276e-01 1.613780409097671509e-01 1.640853434801101685e-01 1.773715764284133911e-01 1.643445044755935669e-01
1.571136000000000088e+00 1.591985970735549927e-01 2.409942261874675751e-02 1.570861786603927612e-01 1.630774289369583130e-01 1.507708430290222168e-01 1.561522334814071655e-01 1.503591090440750122e-01 1.509894430637359619e-01 1.605854332447052002e-01 1.632739305496215820e-01 1.764924824237823486e-01 1.635120362043380737e-01
1.575144000000000100e+00 1.583835333585739136e-01 2.404515072703361511e-02 1.561748683452606201e-01 1.622213721275329590e-01 1.499966084957122803e-01 1.553810685873031616e-01 1.495258957147598267e-01 1.502194404602050781e-01 1.598109006881713867e-01 1.624803096055984497e-01 1.756298691034317017e-01 1.626976430416107178e-01
1.579152000000000111e+00 1.575868129730224609e-01 2.398890629410743713e-02 1.552833318710327148e-01 1.613837331533432007e-01 1.492411494255065918e-01 1.546280533075332642e-01 1.487126201391220093e-01 1.494683176279067993e-01 1.590540558099746704e-01 1.617041230201721191e-01 1.747836023569107056e-01 1.619011014699935913e-01
1.583160000000000123e+00 1.568081080913543701e-01 2.393070049583911896e-02 1.544111222028732300e-01 1.605641394853591919e-01 1.485042721033096313e-01 1.538929641246795654e-01 1.479188352823257446e-01 1.487357616424560547e-01 1.583146601915359497e-01 1.609451770782470703e-01 1.739534139633178711e-01 1.611219793558120728e-01
1.587168000000000134e+00 1.560471802949905396e-01 2.387059107422828674e-02 1.535581201314926147e-01 1.597624272108078003e-01 1.477855294942855835e-01 1.531755328178405762e-01 1.471443474292755127e-01 1.480213999748229980e-01 1.575924456119537354e-01 1.602032035589218140e-01 1.731390058994293213e-01 1.603601574897766113e-01
1.591176000000000146e+00 1.553037017583847046e-01 2.380858547985553741e-02 1.527239531278610229e-01 1.589781492948532104e-01 1.470846980810165405e-01 1.524753868579864502e-01 1.463887393474578857e-01 1.473250091075897217e-01 1.568870693445205688e-01 1.594778597354888916e-01 1.723401546478271484e-01 1.596153229475021362e-01
1.595184000000000157e+00 1.545774191617965698e-01 2.374476008117198944e-02 1.519083678722381592e-01 1.582111865282058716e-01 1.464014798402786255e-01 1.517923027276992798e-01 1.456517577171325684e-01 1.466462314128875732e-01 1.561982929706573486e-01 1.587689220905303955e-01 1.715566664934158325e-01 1.588871181011199951e-01
1.599192000000000169e+00 1.538679748773574829e-01 2.367909438908100128e-02 1.511110812425613403e-01 1.574611663818359375e-01 1.457355469465255737e-01 1.511258780956268311e-01 1.449331343173980713e-01 1.459847539663314819e-01 1.555258035659790039e-01 1.580760776996612549e-01 1.707882285118103027e-01 1.581753045320510864e-01
1.603200000000000180e+00 1.531752198934555054e-01 2.361165918409824371e-02 1.503317058086395264e-01 1.567278951406478882e-01 1.450865864753723145e-01 1.504760235548019409e-01 1.442324966192245483e-01 1.453403234481811523e-01 1.548693180084228516e-01 1.573991030454635620e-01 1.700346022844314575e-01 1.574796587228775024e-01
1.607208000000000192e+00 1.524988263845443726e-01 2.354254014790058136e-02 1.495701372623443604e-01 1.560110151767730713e-01 1.444543451070785522e-01 1.498422771692276001e-01 1.435495018959045410e-01 1.447126418352127075e-01 1.542286276817321777e-01 1.567376852035522461e-01 1.692956387996673584e-01 1.567999273538589478e-01
1.611216000000000204e+00 1.518384665250778198e-01 2.347170747816562653e-02 1.488259732723236084e-01 1.553103625774383545e-01 1.438385099172592163e-01 1.492244303226470947e-01 1.428840011358261108e-01 1.441013813018798828e-01 1.536033898591995239e-01 1.560916006565093994e-01 1.685710549354553223e-01 1.561357229948043823e-01
1.615224000000000215e+00 1.511939167976379395e-01 2.339925616979598999e-02 1.480989903211593628e-01 1.546255797147750854e-01 1.432387977838516235e-01 1.486221700906753540e-01 1.422355175018310547e-01 1.435063034296035767e-01 1.529933214187622070e-01 1.554605960845947266e-01 1.678606122732162476e-01 1.554869413375854492e-01
1.619232000000000005e+00 1.505649089813232422e-01 2.332521229982376099e-02 1.473888605833053589e-01 1.539564281702041626e-01 1.426548808813095093e-01 1.480353176593780518e-01 1.416038721799850464e-01 1.429270505905151367e-01 1.523982584476470947e-01 1.548443436622619629e-01 1.671641170978546143e-01 1.548531949520111084e-01
1.623240000000000016e+00 1.499511301517486572e-01 2.324957400560379028e-02 1.466953903436660767e-01 1.533027142286300659e-01 1.420866101980209351e-01 1.474635154008865356e-01 1.409887373447418213e-01 1.423633992671966553e-01 1.518178433179855347e-01 1.542426943778991699e-01 1.664813011884689331e-01 1.542343199253082275e-01
1.627248000000000028e+00 1.493524014949798584e-01 2.317243441939353943e-02 1.460182517766952515e-01 1.526641398668289185e-01 1.415335834026336670e-01 1.469065248966217041e-01 1.403898596763610840e-01 1.418150067329406738e-01 1.512518525123596191e-01 1.536553055047988892e-01 1.658119857311248779e-01 1.536300182342529297e-01
1.631256000000000039e+00 1.487684398889541626e-01 2.309379726648330688e-02 1.453572213649749756e-01 1.520403772592544556e-01 1.409955471754074097e-01 1.463640034198760986e-01 1.398068815469741821e-01 1.412817090749740601e-01 1.506999731063842773e-01 1.530819982290267944e-01 1.651559174060821533e-01 1.530400514602661133e-01
1.635264000000000051e+00 1.481988877058029175e-01 2.301368117332458496e-02 1.447120010852813721e-01 1.514313220977783203e-01 1.404722779989242554e-01 1.458358615636825562e-01 1.392396241426467896e-01 1.407631486654281616e-01 1.501620560884475708e-01 1.525224894285202026e-01 1.645128875970840454e-01 1.524641513824462891e-01
1.639272000000000062e+00 1.476436257362365723e-01 2.293220907449722290e-02 1.440822929143905640e-01 1.508366018533706665e-01 1.399634480476379395e-01 1.453217118978500366e-01 1.386877149343490601e-01 1.402590870857238770e-01 1.496377885341644287e-01 1.519765108823776245e-01 1.638827323913574219e-01 1.519021242856979370e-01
1.643280000000000074e+00 1.471023410558700562e-01 2.284932322800159454e-02 1.434679925441741943e-01 1.502560824155807495e-01 1.394688934087753296e-01 1.448212713003158569e-01 1.381509453058242798e-01 1.397692263126373291e-01 1.491269022226333618e-01 1.514438837766647339e-01 1.632651835680007935e-01 1.513536721467971802e-01
1.647288000000000086e+00 1.465748548507690430e-01 2.276507578790187836e-02 1.428686529397964478e-01 1.496893912553787231e-01 1.389882415533065796e-01 1.443344354629516602e-01 1.376290172338485718e-01 1.392933726310729980e-01 1.486292630434036255e-01 1.509243398904800415e-01 1.626600176095962524e-01 1.508185714483261108e-01
1.651296000000000097e+00 1.460607945919036865e-01 2.267959713935852051e-02 1.422841548919677734e-01 1.491364240646362305e-01 1.385213285684585571e-01 1.438608020544052124e-01 1.371216326951980591e-01 1.388312280178070068e-01 1.481445133686065674e-01 1.504176855087280273e-01 1.620671302080154419e-01 1.502966433763504028e-01
1.655304000000000109e+00 1.455600410699844360e-01 2.259276807308197021e-02 1.417141705751419067e-01 1.485968977212905884e-01 1.380678117275238037e-01 1.434002667665481567e-01 1.366285979747772217e-01 1.383825391530990601e-01 1.476724445819854736e-01 1.499235928058624268e-01 1.614861637353897095e-01 1.497875601053237915e-01
1.659312000000000120e+00 1.450723260641098022e-01 2.250477112829685211e-02 1.411585509777069092e-01 1.480705440044403076e-01 1.376274973154067993e-01 1.429524868726730347e-01 1.361496150493621826e-01 1.379470527172088623e-01 1.472128480672836304e-01 1.494419425725936890e-01 1.609170734882354736e-01 1.492912173271179199e-01
1.663320000000000132e+00 1.445973217487335205e-01 2.241550944745540619e-02 1.406169831752777100e-01 1.475571393966674805e-01 1.372001618146896362e-01 1.425172835588455200e-01 1.356844007968902588e-01 1.375245600938796997e-01 1.467654407024383545e-01 1.489724665880203247e-01 1.603595614433288574e-01 1.488071680068969727e-01
1.667328000000000143e+00 1.441349834203720093e-01 2.232511714100837708e-02 1.400891989469528198e-01 1.470565050840377808e-01 1.367855519056320190e-01 1.420944333076477051e-01 1.352327316999435425e-01 1.371147632598876953e-01 1.463300436735153198e-01 1.485149562358856201e-01 1.598134636878967285e-01 1.483354419469833374e-01
1.671336000000000155e+00 1.436849534511566162e-01 2.223355881869792938e-02 1.395750343799591064e-01 1.465684026479721069e-01 1.363833695650100708e-01 1.416835635900497437e-01 1.347943842411041260e-01 1.367174983024597168e-01 1.459064781665802002e-01 1.480691283941268921e-01 1.592785567045211792e-01 1.478757113218307495e-01
1.675344000000000166e+00 1.432469636201858521e-01 2.214090339839458466e-02 1.390741765499114990e-01 1.460925638675689697e-01 1.359935104846954346e-01 1.412846595048904419e-01 1.343690156936645508e-01 1.363324224948883057e-01 1.454944461584091187e-01 1.476348936557769775e-01 1.587546616792678833e-01 1.474277079105377197e-01
1.679352000000000178e+00 1.428208947181701660e-01 2.204717695713043213e-02 1.385864913463592529e-01 1.456288248300552368e-01 1.356156021356582642e-01 1.408973336219787598e-01 1.339565366506576538e-01 1.359594166278839111e-01 1.450937837362289429e-01 1.472118943929672241e-01 1.582416594028472900e-01 1.469913125038146973e-01
1.683360000000000190e+00 1.424065232276916504e-01 2.195240557193756104e-02 1.381116658449172974e-01 1.451769322156906128e-01 1.352494657039642334e-01 1.405214220285415649e-01 1.335565745830535889e-01 1.355981528759002686e-01 1.447041779756546021e-01 1.468000560998916626e-01 1.577392369508743286e-01 1.465662717819213867e-01
1.687368000000000201e+00 1.420035809278488159e-01 2.185663767158985138e-02 1.376495212316513062e-01 1.447367072105407715e-01 1.348948925733566284e-01 1.401567459106445312e-01 1.331689506769180298e-01 1.352484971284866333e-01 1.443255543708801270e-01 1.463990807533264160e-01 1.572473496198654175e-01 1.461523175239562988e-01
1.691376000000000213e+00 1.416119188070297241e-01 2.175986766815185547e-02 1.371997892856597900e-01 1.443079113960266113e-01 1.345516890287399292e-01 1.398030072450637817e-01 1.327934414148330688e-01 1.349101811647415161e-01 1.439576148986816406e-01 1.460088044404983521e-01 1.567657142877578735e-01 1.457493752241134644e-01
1.695384000000000224e+00 1.412312388420104980e-01 2.166214585304260254e-02 1.367623209953308105e-01 1.438904106616973877e-01 1.342195868492126465e-01 1.394601464271545410e-01 1.324297487735748291e-01 1.345829814672470093e-01 1.436001360416412354e-01 1.456290632486343384e-01 1.562941670417785645e-01 1.453571021556854248e-01
1.699392000000000014e+00 1.408614218235015869e-01 2.156347595155239105e-02 1.363368630409240723e-01 1.434838771820068359e-01 1.338984072208404541e-01 1.391278058290481567e-01 1.320777386426925659e-01 1.342667192220687866e-01 1.432530432939529419e-01 1.452596038579940796e-01 1.558325439691543579e-01 1.449754089117050171e-01
1.703400000000000025e+00 1.405021995306015015e-01 2.146391756832599640e-02 1.359231621026992798e-01 1.430881768465042114e-01 1.335879117250442505e-01 1.388058066368103027e-01 1.317371279001235962e-01 1.339611560106277466e-01 1.429160237312316895e-01 1.449002474546432495e-01 1.553806662559509277e-01 1.446040272712707520e-01
1.707408000000000037e+00 1.401534527540206909e-01 2.136349864304065704e-02 1.355210393667221069e-01 1.427031457424163818e-01 1.332879066467285156e-01 1.384939998388290405e-01 1.314077526330947876e-01 1.336661130189895630e-01 1.425888836383819580e-01 1.445508003234863281e-01 1.549383997917175293e-01 1.442428529262542725e-01
1.711416000000000048e+00 1.398148685693740845e-01 2.126218564808368683e-02 1.351303309202194214e-01 1.423285454511642456e-01 1.329982429742813110e-01 1.381921917200088501e-01 1.310893595218658447e-01 1.333813369274139404e-01 1.422714740037918091e-01 1.442111134529113770e-01 1.545055061578750610e-01 1.438915878534317017e-01
1.715424000000000060e+00 1.394863873720169067e-01 2.116010710597038269e-02 1.347508132457733154e-01 1.419641822576522827e-01 1.327186077833175659e-01 1.379001289606094360e-01 1.307817548513412476e-01 1.331066340208053589e-01 1.419636011123657227e-01 1.438809335231781006e-01 1.540819257497787476e-01 1.435500681400299072e-01
1.719432000000000071e+00 1.391677111387252808e-01 2.105718851089477539e-02 1.343822032213211060e-01 1.416098773479461670e-01 1.324489116668701172e-01 1.376176625490188599e-01 1.304846704006195068e-01 1.328418701887130737e-01 1.416650563478469849e-01 1.435601264238357544e-01 1.536673307418823242e-01 1.432182043790817261e-01
1.723440000000000083e+00 1.388587206602096558e-01 2.095350995659828186e-02 1.340244263410568237e-01 1.412655115127563477e-01 1.321889311075210571e-01 1.373445838689804077e-01 1.301979869604110718e-01 1.325868368148803711e-01 1.413756608963012695e-01 1.432485282421112061e-01 1.532617360353469849e-01 1.428956687450408936e-01
1.727448000000000095e+00 1.385591477155685425e-01 2.084905467927455902e-02 1.336771994829177856e-01 1.409307420253753662e-01 1.319384425878524780e-01 1.370807290077209473e-01 1.299214810132980347e-01 1.323413103818893433e-01 1.410952806472778320e-01 1.429459154605865479e-01 1.528648436069488525e-01 1.425824165344238281e-01
1.731456000000000106e+00 1.382689476013183594e-01 2.074386738240718842e-02 1.333403736352920532e-01 1.406055092811584473e-01 1.316972970962524414e-01 1.368259340524673462e-01 1.296549588441848755e-01 1.321050971746444702e-01 1.408236622810363770e-01 1.426521390676498413e-01 1.524765789508819580e-01 1.422781497240066528e-01
1.735464000000000118e+00 1.379878371953964233e-01 2.063799463212490082e-02 1.330137252807617188e-01 1.402896493673324585e-01 1.314652860164642334e-01 1.365799456834793091e-01 1.293981969356536865e-01 1.318780034780502319e-01 1.405606865882873535e-01 1.423669904470443726e-01 1.520967483520507812e-01 1.419827938079833984e-01
1.739472000000000129e+00 1.377156674861907959e-01 2.053142152726650238e-02 1.326971054077148438e-01 1.399828940629959106e-01 1.312422603368759155e-01 1.363426297903060913e-01 1.291509717702865601e-01 1.316599100828170776e-01 1.403061449527740479e-01 1.420903801918029785e-01 1.517251878976821899e-01 1.416961252689361572e-01
1.743480000000000141e+00 1.374522596597671509e-01 2.042421139776706696e-02 1.323902755975723267e-01 1.396851539611816406e-01 1.310280263423919678e-01 1.361138969659805298e-01 1.289131790399551392e-01 1.314506679773330688e-01 1.400599628686904907e-01 1.418221443891525269e-01 1.513618081808090210e-01 1.414180248975753784e-01
1.747488000000000152e+00 1.371974647045135498e-01 2.031631767749786377e-02 1.320931017398834229e-01 1.393962204456329346e-01 1.308224350214004517e-01 1.358934640884399414e-01 1.286846250295639038e-01 1.312499791383743286e-01 1.398217678070068359e-01 1.415620297193527222e-01 1.510064154863357544e-01 1.411482691764831543e-01
1.751496000000000164e+00 1.369510591030120850e-01 2.020782791078090668e-02 1.318054497241973877e-01 1.391159147024154663e-01 1.306252330541610718e-01 1.356811672449111938e-01 1.284650862216949463e-01 1.310577839612960815e-01 1.395916938781738281e-01 1.413099914789199829e-01 1.506588459014892578e-01 1.408867686986923218e-01
1.755504000000000175e+00 1.367130130529403687e-01 2.009871415793895721e-02 1.315270215272903442e-01 1.388441473245620728e-01 1.304363757371902466e-01 1.354769021272659302e-01 1.282543838024139404e-01 1.308738291263580322e-01 1.393693536520004272e-01 1.410657167434692383e-01 1.503189802169799805e-01 1.406332552433013916e-01
1.759512000000000187e+00 1.364829987287521362e-01 1.998903788626194000e-02 1.312577724456787109e-01 1.385806500911712646e-01 1.302556097507476807e-01 1.352805346250534058e-01 1.280523389577865601e-01 1.306980103254318237e-01 1.391545981168746948e-01 1.408291906118392944e-01 1.499867141246795654e-01 1.403876692056655884e-01
1.763520000000000199e+00 1.362609267234802246e-01 1.987874321639537811e-02 1.309974491596221924e-01 1.383253633975982666e-01 1.300828158855438232e-01 1.350918114185333252e-01 1.278588771820068359e-01 1.305301338434219360e-01 1.389473527669906616e-01 1.406002193689346313e-01 1.496618241071701050e-01 1.401497870683670044e-01
1.767528000000000210e+00 1.360466927289962769e-01 1.976789347827434540e-02 1.307458877563476562e-01 1.380780339241027832e-01 1.299178153276443481e-01 1.349106431007385254e-01 1.276737302541732788e-01 1.303701102733612061e-01 1.387474536895751953e-01 1.403786540031433105e-01 1.493442058563232422e-01 1.399195194244384766e-01
1.771536000000000222e+00 1.358400434255599976e-01 1.965654455125331879e-02 1.305029541254043579e-01 1.378385722637176514e-01 1.297604739665985107e-01 1.347368806600570679e-01 1.274967491626739502e-01 1.302177160978317261e-01 1.385547816753387451e-01 1.401643007993698120e-01 1.490337997674942017e-01 1.396966576576232910e-01
1.775544000000000233e+00 1.356409788131713867e-01 1.954462565481662750e-02 1.302685141563415527e-01 1.376068145036697388e-01 1.296106576919555664e-01 1.345702707767486572e-01 1.273278295993804932e-01 1.300728172063827515e-01 1.383690834045410156e-01 1.399571448564529419e-01 1.487303674221038818e-01 1.394810974597930908e-01
1.779552000000000023e+00 1.354491859674453735e-01 1.943225972354412079e-02 1.300423443317413330e-01 1.373826265335083008e-01 1.294681578874588013e-01 1.344108432531356812e-01 1.271667182445526123e-01 1.299352496862411499e-01 1.381903141736984253e-01 1.397568881511688232e-01 1.484338641166687012e-01 1.392726898193359375e-01
1.783560000000000034e+00 1.352646201848983765e-01 1.931935921311378479e-02 1.298243552446365356e-01 1.371658444404602051e-01 1.293328553438186646e-01 1.342583298683166504e-01 1.270133405923843384e-01 1.298048943281173706e-01 1.380182951688766479e-01 1.395635008811950684e-01 1.481440514326095581e-01 1.390713602304458618e-01
1.787568000000000046e+00 1.350871026515960693e-01 1.920600235462188721e-02 1.296143531799316406e-01 1.369563192129135132e-01 1.292046308517456055e-01 1.341126412153244019e-01 1.268674880266189575e-01 1.296816170215606689e-01 1.378529369831085205e-01 1.393767893314361572e-01 1.478609293699264526e-01 1.388767957687377930e-01
1.791576000000000057e+00 1.349165141582489014e-01 1.909217238426208496e-02 1.294121891260147095e-01 1.367539316415786743e-01 1.290833204984664917e-01 1.339736133813858032e-01 1.267290115356445312e-01 1.295652240514755249e-01 1.376940011978149414e-01 1.391966640949249268e-01 1.475842595100402832e-01 1.386889666318893433e-01
1.795584000000000069e+00 1.347527056932449341e-01 1.897788234055042267e-02 1.292177140712738037e-01 1.365585327148437500e-01 1.289688348770141602e-01 1.338410675525665283e-01 1.265978664159774780e-01 1.294556409120559692e-01 1.375414431095123291e-01 1.390229612588882446e-01 1.473140120506286621e-01 1.385077834129333496e-01
1.799592000000000080e+00 1.345955729484558105e-01 1.886315457522869110e-02 1.290308386087417603e-01 1.363699734210968018e-01 1.288609653711318970e-01 1.337149739265441895e-01 1.264737993478775024e-01 1.293527036905288696e-01 1.373950988054275513e-01 1.388555169105529785e-01 1.470500379800796509e-01 1.383330374956130981e-01
1.803600000000000092e+00 1.344449222087860107e-01 1.874803006649017334e-02 1.288513392210006714e-01 1.361881494522094727e-01 1.287596374750137329e-01 1.335951387882232666e-01 1.263566464185714722e-01 1.292562633752822876e-01 1.372548192739486694e-01 1.386943161487579346e-01 1.467921882867813110e-01 1.381646096706390381e-01
1.807608000000000104e+00 1.343006789684295654e-01 1.863245479762554169e-02 1.286791265010833740e-01 1.360128521919250488e-01 1.286646872758865356e-01 1.334814578294754028e-01 1.262464076280593872e-01 1.291662156581878662e-01 1.371205449104309082e-01 1.385391503572463989e-01 1.465403586626052856e-01 1.380024254322052002e-01
1.811616000000000115e+00 1.341626495122909546e-01 1.851649954915046692e-02 1.285140663385391235e-01 1.358440965414047241e-01 1.285760104656219482e-01 1.333737224340438843e-01 1.261428147554397583e-01 1.290824562311172485e-01 1.369920969009399414e-01 1.383899301290512085e-01 1.462944597005844116e-01 1.378462910652160645e-01
1.815624000000000127e+00 1.340308040380477905e-01 1.840013079345226288e-02 1.283560246229171753e-01 1.356815993785858154e-01 1.284934580326080322e-01 1.332719177007675171e-01 1.260458379983901978e-01 1.290047764778137207e-01 1.368693262338638306e-01 1.382465362548828125e-01 1.460543572902679443e-01 1.376961022615432739e-01
1.819632000000000138e+00 1.339049786329269409e-01 1.828340627253055573e-02 1.282047927379608154e-01 1.355253458023071289e-01 1.284169256687164307e-01 1.331759542226791382e-01 1.259552389383316040e-01 1.289331614971160889e-01 1.367521882057189941e-01 1.381087750196456909e-01 1.458199322223663330e-01 1.375518143177032471e-01
1.823640000000000150e+00 1.337850391864776611e-01 1.816633902490139008e-02 1.280603408813476562e-01 1.353751718997955322e-01 1.283462643623352051e-01 1.330855488777160645e-01 1.258709430694580078e-01 1.288674026727676392e-01 1.366405338048934937e-01 1.379766315221786499e-01 1.455911099910736084e-01 1.374132037162780762e-01
1.827648000000000161e+00 1.336708217859268188e-01 1.804888434708118439e-02 1.279225051403045654e-01 1.352309435606002808e-01 1.282814443111419678e-01 1.330007314682006836e-01 1.257928609848022461e-01 1.288074553012847900e-01 1.365342438220977783e-01 1.378499716520309448e-01 1.453677862882614136e-01 1.372801959514617920e-01
